datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
2001-06-18 00:00:00+00:00,2001-06-18T00:00:00.000Z,1.5347,1.5379,1.5152,1.5176,44.897423024719316,0.002145012921312528,-0.005061374774590861,0.007206387695903389,1.51004431531696,1.5440749999999999,1.5781056846830397,4.40790566300728,0.11101282200774547,0.020900248697599037,13.432940197670872,17.23911260812547,1.5354666666666668,1.5461555555555555,1.5201900000000002,0,0,0.0,1.4962,1.5827,0.021400000000000086,0.06509999999999994
2001-06-25 00:00:00+00:00,2001-06-25T00:00:00.000Z,1.5175,1.5272,1.5103,1.514,43.873527475360326,0.00023754830188349452,-0.005575071515215916,0.0058126198170994105,1.510831893199457,1.54424,1.577648106800543,4.326802414202839,0.04741523995145131,0.02061451664777054,13.105731005439077,15.009987160372,1.5331000000000001,1.5448555555555556,1.520832,0,0,0.0,1.5103,1.5827,0.0037000000000000366,0.06869999999999998
2001-07-02 00:00:00+00:00,2001-07-02T00:00:00.000Z,1.5144,1.5237,1.507,1.5216,46.64011794488816,-0.0006533433321636029,-0.0051727705194104115,0.004519427187246809,1.5085114608178325,1.54332,1.5781285391821676,4.510864782698018,0.18800759080508683,0.020334908315786958,9.879109923343956,12.13926037548462,1.5308111111111111,1.5435833333333333,1.521966,0,0,0.0,1.507,1.5827,0.014600000000000168,0.06109999999999993
2001-07-09 00:00:00+00:00,2001-07-09T00:00:00.000Z,1.5211,1.543,1.5185,1.5379,52.09422540601433,-4.360494479671573e-05,-0.00365042570563482,0.003606820760838104,1.5085527896649769,1.543345,1.578137210335023,4.5086756797764735,0.42174972576377556,0.020632414864659332,23.436991273227505,15.47394406733683,1.5291444444444444,1.5430611111111112,1.522998,1,0,1.0,1.507,1.5827,0.03090000000000015,0.04479999999999995
2001-07-16 00:00:00+00:00,2001-07-16T00:00:00.000Z,1.5373,1.5477,1.5325,1.5451,54.31552454218021,0.0010089662127676924,-0.0020782836384563297,0.003087249851224022,1.5085778233904459,1.543375,1.578172176609554,4.509231600816919,0.5247864937341835,0.020244385231469403,40.604220277247286,24.640107157939568,1.5300222222222222,1.541738888888889,1.5241600000000002,1,0,1.0,1.507,1.5827,0.03810000000000002,0.03760000000000008
2001-07-23 00:00:00+00:00,2001-07-23T00:00:00.000Z,1.5444,1.5445,1.529,1.5299,49.13573178179618,0.0006095964221100036,-0.001982122743291215,0.0025917191654012185,1.5072764618526897,1.542505,1.5777335381473103,4.567704888776413,0.32109674907185487,0.019948357714935874,49.65876907713437,37.89999354253637,1.5284666666666669,1.540238888888889,1.5250320000000002,0,0,1.0,1.507,1.5827,0.022900000000000142,0.05279999999999996
2001-07-30 00:00:00+00:00,2001-07-30T00:00:00.000Z,1.5297,1.5417,1.5237,1.5254,47.68585339881085,-6.92214642699085e-05,-0.0021287525037369014,0.002059531039466993,1.5065468029932556,1.5403300000000002,1.5741131970067448,4.386488220932474,0.2790321620979294,0.019809189306726184,46.79500124074846,45.68599686504336,1.527211111111111,1.5371333333333332,1.52599,0,0,1.0,1.507,1.5827,0.018400000000000194,0.05729999999999991
2001-08-06 00:00:00+00:00,2001-08-06T00:00:00.000Z,1.5259,1.5437,1.5255,1.5381,51.99140713486853,0.00041283542206205226,-0.0013173564939239525,0.0017301919159860048,1.5064680984753835,1.5393899999999998,1.572311901524616,4.2772658682486275,0.480408179050119,0.019701390070531455,48.95199459093996,48.46858830294092,1.5292777777777777,1.5356555555555558,1.527088,1,0,1.0,1.507,1.5827,0.031100000000000128,0.04459999999999997
2001-08-13 00:00:00+00:00,2001-08-13T00:00:00.000Z,1.5388,1.5473,1.5248,1.545,54.19704117552602,0.0013362379920138778,-0.00031516313917770173,0.0016514011311915796,1.510636560921305,1.537575,1.5645134390786948,3.504016269605693,0.6378142211267229,0.019901290779779222,59.16159567275189,51.63619716814676,1.5305111111111112,1.5347055555555555,1.5285219999999997,1,0,1.0,1.507,1.5827,0.038000000000000034,0.03770000000000007
2001-08-20 00:00:00+00:00,2001-08-20T00:00:00.000Z,1.5448,1.5507,1.5375,1.5402,52.39373019070661,0.0016615677776794513,8.133317190297477e-06,0.0016534344604891538,1.5123937482064376,1.53635,1.5603062517935626,3.1185930020584545,0.5803548074460144,0.019422627152652142,70.31706146174366,59.4768839084785,1.5330222222222223,1.5342444444444443,1.529784,1,1,1.0,1.507,1.5743,0.03320000000000012,0.03410000000000002
2001-08-27 00:00:00+00:00,2001-08-27T00:00:00.000Z,1.5403,1.5521,1.5378,1.5513,56.0366704690752,0.0027829906265324222,0.0009036449328346146,0.0018793456936978077,1.5137912897744539,1.5358100000000001,1.5578287102255464,2.8673742488388854,0.8517463066939358,0.019056725213177004,82.03139472161679,70.5033506187041,1.5371666666666668,1.5351333333333335,1.5311559999999997,1,1,1.0,1.507,1.5743,0.044300000000000006,0.02300000000000013
2001-09-03 00:00:00+00:00,2001-09-03T00:00:00.000Z,1.5512,1.57,1.5461,1.5631,59.57787304563283,0.004571193820060548,0.0021534785010901927,0.0024177153189703557,1.5120566668936486,1.53654,1.5610233331063514,3.1868136340546194,1.0424098076154054,0.019402673412235807,86.02089856913278,79.4564515841644,1.5417777777777777,1.5362944444444444,1.532648,1,1,1.0,1.507,1.57,0.05610000000000004,0.006900000000000128
2001-09-10 00:00:00+00:00,2001-09-10T00:00:00.000Z,1.564,1.5726,1.557,1.5703,61.60983399856967,0.006494473315616256,0.00326140639731672,0.003233066918299536,1.5097448848312616,1.53829,1.5668351151687383,3.7112787795199043,1.0606913794318187,0.019131053882790412,94.58922852215515,87.5471739376349,1.5453777777777777,1.5372611111111114,1.533988,1,1,1.0,1.507,1.5726,0.06330000000000013,0.0022999999999999687
2001-09-17 00:00:00+00:00,2001-09-17T00:00:00.000Z,1.5694,1.5742,1.5626,1.5702,61.5635456158206,0.007919327925346664,0.0037490088056377022,0.004170319119708962,1.5079476686427016,1.53969,1.5714323313572984,4.123210692710666,0.9805885184766833,0.01859312146259112,93.1963801780874,91.26883575645843,1.5481666666666667,1.5390944444444445,1.535316,1,1,1.0,1.507,1.5742,0.06320000000000014,0.0040000000000000036
2001-09-24 00:00:00+00:00,2001-09-24T00:00:00.000Z,1.571,1.5812,1.566,1.5723,62.20571861175421,0.009112939623279415,0.003954096402856362,0.005158843220423053,1.5062856840068561,1.5406600000000001,1.5750343159931441,4.462284474594524,0.9602273395972523,0.018350755643834617,92.84897077407432,93.54485982477229,1.5528777777777778,1.5406722222222222,1.536628,1,1,0.0,1.507,1.5812,0.06530000000000014,0.008899999999999908
2001-10-01 00:00:00+00:00,2001-10-01T00:00:00.000Z,1.5735,1.5747,1.56,1.5621,57.20631442654041,0.009130579106009895,0.003177388708469473,0.005953190397540422,1.506339090761004,1.541905,1.5774709092389962,4.613242610795887,0.7839095138028581,0.018089987383560727,85.43725666367179,90.49420253861115,1.5569555555555554,1.5420833333333333,1.5376560000000001,1,1,0.0,1.507,1.5812,0.05510000000000015,0.019099999999999895
2001-10-08 00:00:00+00:00,2001-10-08T00:00:00.000Z,1.5613,1.5705,1.5557,1.558,55.28301018739892,0.008713281502952475,0.002208072884329642,0.006505208618622833,1.5063614193381796,1.54261,1.5788585806618205,4.699642898959615,0.7122841738767697,0.01785498828473497,75.08751868235493,84.45791537336699,1.5591666666666668,1.5442222222222222,1.5382339999999999,0,1,0.0,1.507,1.5812,0.051000000000000156,0.023199999999999887
2001-10-15 00:00:00+00:00,2001-10-15T00:00:00.000Z,1.5581,1.5807,1.5574,1.5788,62.22214705166569,0.009946301540409763,0.002752874337429544,0.007193427202980219,1.505329811159568,1.544715,1.584100188840432,5.09934697862479,0.9327134260812406,0.018243917692968212,77.69441738933564,79.4063975784541,1.5629222222222223,1.5467166666666665,1.5391579999999998,1,1,0.0,1.507,1.5812,0.07180000000000009,0.0023999999999999577
2001-10-22 00:00:00+00:00,2001-10-22T00:00:00.000Z,1.5783,1.5803,1.5695,1.5765,61.09319648537356,0.010615518931119228,0.0027376733825112062,0.007877845548608021,1.5076450663828653,1.547565,1.5874849336171348,5.159063899368976,0.8624129273048218,0.017712209286327652,83.55019300557063,78.77737635908706,1.5669555555555554,1.549988888888889,1.53983,1,1,1.0,1.507,1.5812,0.06950000000000012,0.0046999999999999265
2001-10-29 00:00:00+00:00,2001-10-29T00:00:00.000Z,1.5765,1.5972,1.5735,1.5916,65.51675571149786,0.012223418380465922,0.0034764582654863204,0.008746960114979602,1.5067375532600105,1.55045,1.5941624467399897,5.638678672642089,0.9706897356348893,0.018139908623018553,93.34437543133193,84.86299527541273,1.5714333333333335,1.5543,1.540508,1,1,1.0,1.507,1.5972,0.08460000000000001,0.005600000000000049
2001-11-05 00:00:00+00:00,2001-11-05T00:00:00.000Z,1.5915,1.6055,1.5889,1.6032,68.48143959814523,0.014269226571487437,0.004417813165206267,0.00985141340628117,1.5080588911638433,1.55473,1.6014011088361566,6.003757415905869,1.0192719994092976,0.018029915149945813,93.78565912653512,90.22674252114588,1.575888888888889,1.5588333333333333,1.541794,1,1,1.0,1.507,1.6055,0.09620000000000006,0.0022999999999999687
2001-11-12 00:00:00+00:00,2001-11-12T00:00:00.000Z,1.6026,1.6049,1.5856,1.5893,61.642454012800826,0.014600623569336113,0.003799368130443955,0.010801255438892158,1.5134536645402654,1.558495,1.6035363354597345,5.780106507846935,0.8419636616629476,0.01812063549637828,89.81884699356812,92.31629385047837,1.578,1.561688888888889,1.5426419999999998,1,1,0.0,1.507,1.6055,0.08230000000000004,0.016199999999999992
2001-11-19 00:00:00+00:00,2001-11-19T00:00:00.000Z,1.5896,1.6027,1.5823,1.5993,64.3971486945185,0.015491597017002645,0.003752273262488389,0.011739323754514256,1.5173343520415534,1.5623799999999999,1.6074256479584463,5.766285789429775,0.9098065148719571,0.018283447246636986,89.31931384697617,90.97460665569311,1.5812333333333333,1.5647,1.5442939999999998,1,1,0.0,1.5185,1.6055,0.08079999999999998,0.006199999999999983
2001-11-26 00:00:00+00:00,2001-11-26T00:00:00.000Z,1.5989,1.6019,1.5701,1.5732,53.58128984595571,0.013931059438770044,0.0017533885474046284,0.012177670891365415,1.520324800319986,1.564145,1.6079651996800137,5.603086629438297,0.6033199308323779,0.01924891530044865,74.3658386847295,84.50133317509125,1.5813333333333333,1.5671055555555555,1.545344,0,1,0.0,1.5237,1.6055,0.04949999999999988,0.032299999999999995
2001-12-03 00:00:00+00:00,2001-12-03T00:00:00.000Z,1.5728,1.5778,1.5694,1.5756,54.340704539719106,0.012741110516351073,0.0004507516999885247,0.012290358816362548,1.5224888883885992,1.5656700000000001,1.608851111611401,5.515991442820124,0.6149808287633104,0.018473992778988063,64.27838838662238,75.98784697277601,1.582833333333333,1.5698944444444445,1.546498,0,1,0.0,1.5237,1.6055,0.051899999999999835,0.029900000000000038
2001-12-10 00:00:00+00:00,2001-12-10T00:00:00.000Z,1.5748,1.5796,1.5586,1.5614,49.21081224579847,0.01053085297865719,-0.0014076046701642884,0.011938457648821479,1.5272145878113124,1.567245,1.6072754121886876,5.108379632882879,0.4269930075607382,0.01865442186620321,37.79953178374016,58.814586285030664,1.583211111111111,1.5711888888888887,1.54775,0,0,0.0,1.5237,1.6055,0.037699999999999845,0.04410000000000003
2001-12-17 00:00:00+00:00,2001-12-17T00:00:00.000Z,1.5601,1.5861,1.5583,1.5852,56.60507996134089,0.010577735500649998,-0.001088577718537185,0.011666313219187183,1.5344446507421872,1.5702349999999998,1.6060253492578125,4.558597822340308,0.7090647382650703,0.019307677447188712,40.1153435289979,47.397754566453465,1.5839222222222222,1.5734222222222223,1.5494640000000002,0,0,0.0,1.5248,1.6055,0.06040000000000001,0.020299999999999985
2001-12-24 00:00:00+00:00,2001-12-24T00:00:00.000Z,1.5857,1.6057,1.5849,1.5907,58.12239632437436,0.010932669265736994,-0.0005869151627601529,0.011519584428497147,1.5392418963360581,1.5728649999999997,1.6064881036639413,4.275396002065227,0.7652194184430249,0.01941427191524667,46.89424364123142,41.603039651323144,1.5855000000000001,1.5762277777777778,1.551276,0,0,1.0,1.5248,1.6057,0.06590000000000007,0.014999999999999902
2001-12-31 00:00:00+00:00,2001-12-31T00:00:00.000Z,1.5898,1.5996,1.5889,1.5949,59.292915497670954,0.011421205186922023,-7.870339326010098e-05,0.011499908580182124,1.542995982944076,1.57536,1.6077240170559242,4.10877730244821,0.8018784714863323,0.01879182392130049,69.21231593038819,52.07396770020582,1.5858666666666668,1.57865,1.552924,1,0,1.0,1.5375,1.6057,0.057399999999999896,0.01079999999999992
2002-01-07 00:00:00+00:00,2002-01-07T00:00:00.000Z,1.5956,1.6047,1.5932,1.5967,59.81136665151839,0.011817394809651827,0.0002539889835757609,0.011563405826076066,1.5488704797072148,1.578185,1.607499520292785,3.7149662799716308,0.815799129835274,0.018270979355493332,76.80000000000005,64.3021865238732,1.5851444444444445,1.5805166666666668,1.554762,1,1,1.0,1.5378,1.6057,0.05889999999999995,0.008999999999999897
2002-01-14 00:00:00+00:00,2002-01-14T00:00:00.000Z,1.5958,1.6168,1.5869,1.6145,64.61129444829945,0.013413071638746388,0.0014797326501362583,0.01193333898861013,1.5507085201108863,1.581345,1.6119814798891137,3.874736997823203,1.041103287975674,0.01910162368724383,85.50931537598207,77.17387710212341,1.5879444444444444,1.582972222222222,1.557138,1,1,1.0,1.5461,1.6168,0.06840000000000002,0.0022999999999999687
2002-01-21 00:00:00+00:00,2002-01-21T00:00:00.000Z,1.6188,1.6191,1.5992,1.6104,62.75216879055026,0.014183324748278991,0.0017999886077350903,0.012383336140543901,1.5517963101475867,1.5837100000000002,1.6156236898524137,4.030244154853286,0.9181591054407867,0.01915865056672643,87.93957853387683,83.41629796995296,1.5891777777777778,1.5852055555555555,1.559132,1,1,1.0,1.5557,1.6191,0.05469999999999997,0.00869999999999993
2002-01-28 00:00:00+00:00,2002-01-28T00:00:00.000Z,1.6106,1.6136,1.5827,1.5904,54.512212068170484,0.013029724480838167,0.0005171106722354126,0.012512613808602755,1.5532916153956005,1.584715,1.6161383846043997,3.965808944119244,0.5904581106009181,0.019997318383388838,78.20492941106978,83.88460777364287,1.591088888888889,1.586211111111111,1.56014,0,1,0.0,1.5557,1.6191,0.03469999999999995,0.028699999999999948
2002-02-04 00:00:00+00:00,2002-02-04T00:00:00.000Z,1.59,1.609,1.5895,1.598,56.831889058906384,0.01258368752508443,5.6858973185339515e-05,0.012526828551899091,1.5549142657990227,1.5861049999999999,1.617295734200977,3.9329973994126717,0.6906816287708218,0.019961795641718225,67.92763157894743,78.02404650796467,1.5935777777777778,1.5882055555555554,1.561352,0,1,0.0,1.5557,1.6191,0.042300000000000004,0.021099999999999897
2002-02-11 00:00:00+00:00,2002-02-11T00:00:00.000Z,1.5986,1.5988,1.587,1.5896,53.579646574490326,0.011420739055191031,-0.0008848715973664469,0.012305610652557478,1.5564053733869365,1.58697,1.6175346266130635,3.851947625104882,0.5430235911809869,0.01937881023873837,56.524122807017505,67.55222793234488,1.5967111111111112,1.5899611111111112,1.562254,0,0,0.0,1.5557,1.6191,0.03389999999999982,0.02950000000000008
2002-02-18 00:00:00+00:00,2002-02-18T00:00:00.000Z,1.5894,1.598,1.5855,1.596,55.661532257896084,0.010889987529716594,-0.0011324984982727087,0.012022486027989302,1.560111382015654,1.588665,1.617218617984346,3.59466822575508,0.6284425673135604,0.018887466650257086,59.59429824561403,61.3486842105263,1.597911111111111,1.5909166666666668,1.5632279999999996,0,0,0.0,1.5557,1.6191,0.0403,0.0230999999999999
2002-02-25 00:00:00+00:00,2002-02-25T00:00:00.000Z,1.5965,1.6125,1.5913,1.592,54.03053801230008,0.010030965821385518,-0.0015932161652830283,0.011624181986668546,1.565507303002974,1.5903649999999998,1.6152226969970256,3.1260367270438905,0.5328871978807188,0.019052647603810178,56.304824561403485,57.47441520467833,1.5980555555555556,1.5917777777777777,1.56369,0,0,0.0,1.5574,1.6191,0.034600000000000186,0.027099999999999902
2002-03-04 00:00:00+00:00,2002-03-04T00:00:00.000Z,1.5928,1.5934,1.5772,1.5866,51.822853329688826,0.008812860883845364,-0.0022490568822585467,0.01106191776610391,1.5663955685617266,1.590755,1.6151144314382733,3.0626251607913666,0.4147147582132889,0.018848887060680893,54.66008771929828,56.85307017543858,1.5971333333333333,1.5915,1.5642839999999998,0,0,0.0,1.5583,1.6191,0.028299999999999992,0.03249999999999997
2002-03-11 00:00:00+00:00,2002-03-11T00:00:00.000Z,1.5861,1.5986,1.5817,1.5839,50.7072180875071,0.007542689085101806,-0.0028153829448016848,0.01035807202990349,1.5674270781502695,1.591125,1.6148229218497303,2.9787630575511552,0.3475604729010867,0.01870968084206084,48.02631578947372,52.99707602339182,1.595711111111111,1.5904277777777778,1.564336,0,0,0.0,1.5583,1.6191,0.025600000000000067,0.0351999999999999
2002-03-18 00:00:00+00:00,2002-03-18T00:00:00.000Z,1.5838,1.5883,1.574,1.5777,48.14416741218105,0.0059669967745752395,-0.0035128602042626012,0.00947985697883784,1.5660238450386805,1.59043,1.6148361549613195,3.0691265835427504,0.23920513042354952,0.01839470363905651,40.186403508771974,47.624269005847985,1.5916222222222223,1.5897833333333333,1.5645959999999999,0,0,0.0,1.5583,1.6191,0.019400000000000084,0.04139999999999988
2002-03-25 00:00:00+00:00,2002-03-25T00:00:00.000Z,1.5776,1.6026,1.5768,1.5981,56.02106620934233,0.006291830471176096,-0.0025504212061293954,0.008842251677305492,1.566205196079318,1.5901750000000001,1.6141448039206823,3.014737864786222,0.6653121574591175,0.018923653379123922,42.48332166336026,43.56534698720197,1.5902555555555555,1.5897166666666669,1.565316,0,0,0.0,1.5583,1.6191,0.03980000000000006,0.020999999999999908
2002-04-01 00:00:00+00:00,2002-04-01T00:00:00.000Z,1.5982,1.6016,1.586,1.5955,54.87693620598604,0.006267220626960945,-0.002060024840275638,0.008327245467236583,1.5664083494855296,1.590485,1.6145616505144702,3.027585989741529,0.6041465464015838,0.01868624956632936,44.33884739565095,42.33619085592771,1.5908222222222221,1.5909555555555555,1.566256,0,0,1.0,1.5583,1.6191,0.0371999999999999,0.023600000000000065
2002-04-08 00:00:00+00:00,2002-04-08T00:00:00.000Z,1.5958,1.599,1.5846,1.5867,51.07482431530091,0.005474523790302888,-0.002282177341546957,0.007756701131849845,1.5660763982750048,1.589855,1.6136336017249953,2.991291875673598,0.4336588409089759,0.018380088883020132,43.08943089430881,43.30386665110666,1.5895666666666668,1.5915722222222222,1.567284,0,0,0.0,1.5583,1.6191,0.02839999999999998,0.032399999999999984
2002-04-15 00:00:00+00:00,2002-04-15T00:00:00.000Z,1.5866,1.5894,1.5703,1.5706,44.94007629153278,0.0035067467953111553,-0.0033999634692309516,0.006906710264542107,1.5655583390805443,1.589725,1.6138916609194558,3.040357410175438,0.10431025072638014,0.01843151110566156,25.48207989531441,37.63678606175804,1.5874555555555556,1.5920833333333333,1.567852,0,0,0.0,1.5583,1.6191,0.012299999999999978,0.04849999999999999
2002-04-22 00:00:00+00:00,2002-04-22T00:00:00.000Z,1.5703,1.5759,1.5605,1.567,43.676789758972866,0.0016378987588323568,-0.0042150492045678,0.005852947963400157,1.563865294929041,1.589295,1.6147247050709588,3.2001239632615563,0.06163471149609996,0.01821497459811433,13.288849833941557,27.286786874521578,1.5842333333333334,1.5910722222222222,1.568134,0,0,0.0,1.5583,1.6191,0.00869999999999993,0.052100000000000035
2002-04-29 00:00:00+00:00,2002-04-29T00:00:00.000Z,1.5671,1.571,1.5564,1.5684,44.332153933341466,0.0002667169780146139,-0.004468984788308435,0.004735701766323049,1.5656059921170622,1.589645,1.6136840078829378,3.024449846718957,0.05811404315318958,0.017956762126820465,10.895308416009941,16.55541271508862,1.581611111111111,1.5898333333333334,1.5687579999999999,0,0,0.0,1.5564,1.6191,0.01200000000000001,0.05069999999999997
2002-05-06 00:00:00+00:00,2002-05-06T00:00:00.000Z,1.5675,1.5725,1.554,1.5548,39.52130095478617,-0.001895510536620515,-0.005304969842354851,0.0034094593057343364,1.5597081827961685,1.588125,1.6165418172038315,3.5786625364919624,-0.08636053012134623,0.01799556483204759,11.146230839063486,11.776796363004982,1.5780777777777777,1.5876055555555555,1.5689760000000001,0,0,0.0,1.554,1.6191,0.0007999999999999119,0.06430000000000002
2002-05-13 00:00:00+00:00,2002-05-13T00:00:00.000Z,1.5547,1.5632,1.5395,1.5419,35.577506726430585,-0.004597022002085227,-0.006405185046255651,0.001808163044170424,1.5509038973723377,1.5856850000000002,1.6204661026276628,4.386886755902028,-0.12943662926281915,0.01840302448690134,8.544737859806242,10.195425704959876,1.573411111111111,1.5845611111111113,1.5690800000000003,0,0,0.0,1.5395,1.6191,0.0023999999999999577,0.07719999999999994
2002-05-20 00:00:00+00:00,2002-05-20T00:00:00.000Z,1.5418,1.5445,1.5315,1.5331,33.14747933686589,-0.007363197400930055,-0.007337088356080383,-2.610904484967179e-05,1.541272053590093,1.582595,1.623917946409907,5.222175782168776,-0.09888033526251518,0.0180170941664084,2.210167080790932,7.300378593220206,1.5684555555555557,1.5800388888888888,1.569352,0,0,0.0,1.5315,1.6191,0.0015999999999998238,0.08600000000000008
2002-05-27 00:00:00+00:00,2002-05-27T00:00:00.000Z,1.5331,1.5388,1.5259,1.5274,31.640007842326515,-0.009901218611980234,-0.00790008765370445,-0.002001130958275784,1.5319169890814397,1.57913,1.6263430109185602,5.979623073282153,-0.04783627429768411,0.017651587440236382,2.3316938304932733,4.362199590363468,1.5606,1.5754277777777776,1.5692220000000001,0,0,0.0,1.5259,1.6191,0.0015000000000000568,0.09169999999999989
2002-06-03 00:00:00+00:00,2002-06-03T00:00:00.000Z,1.5271,1.5399,1.5245,1.5397,38.17408272946453,-0.010795665787452835,-0.00703562786334164,-0.0037600379241111946,1.5281263183829685,1.57539,1.6226536816170316,6.000251571614843,0.1224373686206974,0.017490759765933804,7.72321272384514,4.088357878376434,1.5544000000000002,1.572611111111111,1.569664,0,0,1.0,1.5245,1.6191,0.015200000000000102,0.07939999999999992
2002-06-10 00:00:00+00:00,2002-06-10T00:00:00.000Z,1.5389,1.5524,1.5346,1.5466,41.54929080144086,-0.010822988608265138,-0.005650360547323155,-0.0051726280609419835,1.5262240932661884,1.5722,1.6181759067338117,5.848607904059494,0.22159331029383195,0.017512848354081408,16.49712819572625,8.85067825002154,1.5499444444444446,1.5697555555555556,1.570316,0,0,1.0,1.5245,1.6136,0.02210000000000001,0.06699999999999995
2002-06-17 00:00:00+00:00,2002-06-17T00:00:00.000Z,1.5468,1.5472,1.5148,1.5208,34.061565746451194,-0.0127791761333087,-0.006085238457893374,-0.006693937675415327,1.5184458873773372,1.5687200000000001,1.618994112622663,6.4095711946890335,0.02341277150261938,0.018576216328789894,18.197665318201725,14.139335412591024,1.544411111111111,1.5659333333333334,1.5703,0,0,1.0,1.5148,1.6125,0.006000000000000005,0.09170000000000011
2002-06-24 00:00:00+00:00,2002-06-24T00:00:00.000Z,1.5212,1.5236,1.5029,1.5162,32.922365386840454,-0.014533121617222644,-0.006271347153445853,-0.00826177446377679,1.5113310281525407,1.56463,1.6179289718474592,6.812980940856208,0.0456760391306814,0.018727915162447786,16.156929367284516,16.950574293737482,1.5387666666666666,1.5614999999999999,1.5698660000000002,0,0,0.0,1.5029,1.6125,0.01330000000000009,0.09630000000000005
2002-07-01 00:00:00+00:00,2002-07-01T00:00:00.000Z,1.5169,1.5347,1.5158,1.5233,36.45502596983023,-0.015175294043454635,-0.005530815663742274,-0.00964447837971236,1.5064173033270403,1.561315,1.6162126966729597,7.032238423759425,0.1537650730005538,0.01874020693655867,13.614142017784616,15.98957890109027,1.5337555555555555,1.5576833333333333,1.5694299999999999,0,0,0.0,1.5029,1.6125,0.020400000000000196,0.08919999999999995
2002-07-08 00:00:00+00:00,2002-07-08T00:00:00.000Z,1.5231,1.5403,1.5106,1.5388,43.45614727500992,-0.014269015527899054,-0.003699629718549355,-0.010569385809349699,1.5051463337252158,1.558455,1.611763666274784,6.841219833076239,0.31564911135943097,0.01952304929823307,23.788544314809755,17.85320523329295,1.5319777777777779,1.555027777777778,1.5696079999999997,1,0,1.0,1.5029,1.6125,0.03590000000000004,0.0737000000000001
2002-07-15 00:00:00+00:00,2002-07-15T00:00:00.000Z,1.539,1.5665,1.5315,1.5644,52.72116247645954,-0.01135419315214592,-0.0006278458742369764,-0.010726347277908943,1.505926085055533,1.557075,1.608223914944467,6.569871707460083,0.5716046470189334,0.02062854577693072,43.04129292673417,26.8146597531095,1.5344777777777778,1.5539444444444444,1.5703880000000001,1,0,1.0,1.5029,1.6026,0.06150000000000011,0.03820000000000001
2002-07-22 00:00:00+00:00,2002-07-22T00:00:00.000Z,1.5635,1.5965,1.5593,1.5722,55.133416610649384,-0.008318885670833387,0.0019259692856604463,-0.010244854956493833,1.506499750527188,1.5563550000000002,1.6062102494728123,6.406668076732129,0.6589100462594287,0.02181222107857855,60.83121576984846,42.55368433713078,1.538822222222222,1.553638888888889,1.57107,1,1,1.0,1.5029,1.6026,0.06930000000000014,0.030399999999999983
2002-07-29 00:00:00+00:00,2002-07-29T00:00:00.000Z,1.5723,1.5983,1.5645,1.5965,61.69112399420661,-0.003907532109453715,0.005069858277632094,-0.00897739038708581,1.505462799930551,1.556985,1.6085072000694491,6.618201211886958,0.8834754721919477,0.022668491001537245,81.08331166052837,61.651940119036986,1.5465,1.55355,1.5721,1,1,1.0,1.5029,1.6026,0.09360000000000013,0.006099999999999994
2002-08-05 00:00:00+00:00,2002-08-05T00:00:00.000Z,1.597,1.6051,1.5686,1.5741,53.87419359019142,-0.0021937077282081496,0.0054269461271021285,-0.007620653855310278,1.5055490744889302,1.556805,1.6080609255110698,6.584758593538669,0.6687122008582679,0.023656455929998887,80.60632935600627,74.17361892879435,1.5503222222222222,1.5523611111111113,1.5727780000000002,1,1,1.0,1.5029,1.6051,0.07120000000000015,0.030999999999999917
2002-08-12 00:00:00+00:00,2002-08-12T00:00:00.000Z,1.5754,1.5776,1.5562,1.5741,53.87419359019142,-0.0008259683101015103,0.005435748436167015,-0.006261716746268525,1.507229614730254,1.555605,1.6039803852697458,6.219494700742919,0.6911612682448957,0.023495280506427543,79.14928183731494,80.27964095128318,1.5533777777777777,1.5516611111111112,1.5732340000000002,1,1,0.0,1.5029,1.6051,0.07120000000000015,0.030999999999999917
2002-08-19 00:00:00+00:00,2002-08-19T00:00:00.000Z,1.5731,1.5749,1.5511,1.5555,48.01515702433891,-0.001228725537395725,0.00402639296709824,-0.005255118504493965,1.5088181950235744,1.5536050000000001,1.5983918049764259,5.765533063606995,0.5211557846222503,0.02351704618453988,63.600782778865046,74.45213132406208,1.5572333333333335,1.5508222222222223,1.573082,1,1,0.0,1.5029,1.6051,0.0526000000000002,0.049599999999999866
2002-08-26 00:00:00+00:00,2002-08-26T00:00:00.000Z,1.5551,1.5648,1.549,1.5576,48.69359175487721,-0.0013627521338523962,0.0031138930965132552,-0.0044766452303656515,1.5099418728205525,1.55215,1.5943581271794474,5.438666002570298,0.5645610260889988,0.022965828599929905,58.21917808219187,66.98974756612394,1.5618333333333334,1.5503,1.5728280000000001,1,1,0.0,1.5029,1.6051,0.05470000000000019,0.047499999999999876
