datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
2001-04-09 00:00:00+00:00,2001-04-09T00:00:00.000Z,1.5645,1.5661,1.554,1.5621,60.520826811780736,0.0165368616983478,0.0037540929111795,0.0127827687871683,1.4789998902044623,1.53137,1.5837401097955373,6.839641601381424,0.7933925489174625,0.0200377099516558,86.04724093821655,87.86633071626812,1.5559,1.5313222222222225,1.509652,1,1,0.0,1.49,1.5827,0.0721,0.0205999999999999,-1
2001-04-16 00:00:00+00:00,2001-04-16T00:00:00.000Z,1.5615,1.5743,1.5423,1.5485,55.35476394516725,0.0152816831902857,0.0019991315224939,0.0132825516677918,1.4789804469239862,1.53145,1.5839195530760135,6.85227112553642,0.6624751784649215,0.0208921592408233,73.82236605537571,81.84500760257185,1.5568444444444445,1.5328666666666666,1.5107819999999998,0,1,0.0,1.49,1.5827,0.0584999999999999,0.0342,-1
2001-04-23 00:00:00+00:00,2001-04-23T00:00:00.000Z,1.5485,1.5525,1.5331,1.5353,50.8204360009962,0.0130711395365015,-0.0001691297050322,0.0132402692415337,1.4803314995413257,1.53238,1.5844285004586744,6.793158414841537,0.5280507601013257,0.0207855764379073,63.25062927004674,74.37341208787964,1.556611111111111,1.5338333333333332,1.511756,0,0,0.0,1.49,1.5827,0.0453000000000001,0.0473999999999998,1
2001-04-30 00:00:00+00:00,2001-04-30T00:00:00.000Z,1.5351,1.5428,1.5273,1.5422,52.98826034698926,0.0117407006107561,-0.0011996549046221,0.0129403555153782,1.4815278789552453,1.533455,1.5853821210447547,6.772565356629927,0.5842045526889783,0.0204080352637711,56.094929881337634,64.38930840225335,1.5563555555555555,1.5362444444444443,1.5126419999999998,0,0,0.0,1.49,1.5827,0.0522,0.0404999999999999,-1
2001-05-07 00:00:00+00:00,2001-05-07T00:00:00.000Z,1.5422,1.5545,1.5365,1.5529,56.21168151573492,0.0114180980266449,-0.0012178059909866,0.0126359040176316,1.48313383811555,1.535205,1.5872761618844498,6.783610251979355,0.6699117069757985,0.0202360327449303,56.90904215849496,58.75153376995976,1.5569777777777778,1.5392111111111109,1.5136960000000002,0,0,0.0,1.49,1.5827,0.0628999999999999,0.0298,-1
2001-05-14 00:00:00+00:00,2001-05-14T00:00:00.000Z,1.5526,1.5563,1.5315,1.5372,50.71674519596376,0.0097828042866532,-0.0022824797847827,0.0120652840714359,1.4878057187806173,1.537125,1.5864442812193829,6.41708139798426,0.5007603517138278,0.0205620304060067,53.00483623074124,55.33626942352459,1.5534555555555556,1.5412722222222222,1.514854,0,0,0.0,1.49,1.5827,0.0471999999999999,0.0455,-1
2001-05-21 00:00:00+00:00,2001-05-21T00:00:00.000Z,1.5365,1.5539,1.5355,1.5439,52.83564219508924,0.0089245792278374,-0.0025125638748788,0.0114371431027162,1.4930985958154956,1.539345,1.5855914041845045,6.008582115705618,0.5492470720731875,0.0204075996627206,45.1919337996375,51.701937396291214,1.552011111111111,1.5430166666666667,1.5162099999999998,0,0,0.0,1.49,1.5827,0.0539,0.0387999999999999,-1
2001-05-28 00:00:00+00:00,2001-05-28T00:00:00.000Z,1.5436,1.5514,1.5293,1.5367,50.33131473335572,0.0075761170965393,-0.0030888208049414,0.0106649379014808,1.4985287868035564,1.541175,1.5838212131964435,5.534246687941807,0.4475334424256314,0.0205284854010977,30.147297788143504,42.7813559395074,1.5470555555555556,1.544788888888889,1.517616,0,0,0.0,1.49,1.5827,0.0466999999999999,0.046,-1
2001-06-04 00:00:00+00:00,2001-06-04T00:00:00.000Z,1.5361,1.5384,1.5154,1.5195,44.86098433369261,0.0050612123828834,-0.0044829804148779,0.0095441927977613,1.499719264747567,1.541525,1.583330735252433,5.423945152032309,0.236579205376873,0.0207050221581621,19.79310734869948,31.710779645493485,1.5420333333333334,1.5461111111111112,1.518348,0,0,0.0,1.49,1.5827,0.0295,0.0631999999999999,1
2001-06-11 00:00:00+00:00,2001-06-11T00:00:00.000Z,1.5195,1.5355,1.514,1.5339,49.78198633795351,0.0041818857567099,-0.0042898456328411,0.0084717313895511,1.5044944910388791,1.54298,1.5814655089611207,4.988465043114063,0.3820335206015738,0.020761806289722,18.4912902780061,22.81056513828301,1.5389000000000002,1.5474,1.519408,0,0,0.0,1.49,1.5827,0.0439,0.0487999999999999,-1
2001-06-18 00:00:00+00:00,2001-06-18T00:00:00.000Z,1.5347,1.5379,1.5152,1.5176,44.89742302471932,0.0021450129213125,-0.0050613747745908,0.0072063876959033,1.51004431531696,1.544075,1.5781056846830397,4.40790566300728,0.1110128220077454,0.020900248697599,13.432940197670872,17.23911260812547,1.5354666666666668,1.5461555555555555,1.5201900000000002,0,0,0.0,1.4962,1.5827,0.0214,0.0650999999999999,1
2001-06-25 00:00:00+00:00,2001-06-25T00:00:00.000Z,1.5175,1.5272,1.5103,1.514,43.873527475360326,0.0002375483018834,-0.0055750715152159,0.0058126198170994,1.510831893199457,1.54424,1.577648106800543,4.326802414202839,0.0474152399514513,0.0206145166477705,13.105731005439075,15.009987160372,1.5331,1.5448555555555556,1.520832,0,0,0.0,1.5103,1.5827,0.0037,0.0686999999999999,1
2001-07-02 00:00:00+00:00,2001-07-02T00:00:00.000Z,1.5144,1.5237,1.507,1.5216,46.64011794488816,-0.0006533433321636,-0.0051727705194104,0.0045194271872468,1.5085114608178325,1.54332,1.5781285391821676,4.510864782698018,0.1880075908050868,0.0203349083157869,9.879109923343956,12.13926037548462,1.5308111111111111,1.5435833333333333,1.521966,0,0,0.0,1.507,1.5827,0.0146000000000001,0.0610999999999999,1
2001-07-09 00:00:00+00:00,2001-07-09T00:00:00.000Z,1.5211,1.543,1.5185,1.5379,52.09422540601433,-4.360494479671573e-05,-0.0036504257056348,0.0036068207608381,1.5085527896649769,1.543345,1.578137210335023,4.5086756797764735,0.4217497257637755,0.0206324148646593,23.436991273227505,15.47394406733683,1.5291444444444444,1.5430611111111112,1.522998,1,0,1.0,1.507,1.5827,0.0309000000000001,0.0447999999999999,-1
2001-07-16 00:00:00+00:00,2001-07-16T00:00:00.000Z,1.5373,1.5477,1.5325,1.5451,54.31552454218021,0.0010089662127676,-0.0020782836384563,0.003087249851224,1.508577823390446,1.543375,1.578172176609554,4.509231600816919,0.5247864937341835,0.0202443852314694,40.604220277247286,24.640107157939568,1.5300222222222222,1.541738888888889,1.5241600000000002,1,0,1.0,1.507,1.5827,0.0381,0.0376,-1
2001-07-23 00:00:00+00:00,2001-07-23T00:00:00.000Z,1.5444,1.5445,1.529,1.5299,49.13573178179618,0.00060959642211,-0.0019821227432912,0.0025917191654012,1.5072764618526897,1.542505,1.5777335381473103,4.567704888776413,0.3210967490718548,0.0199483577149358,49.65876907713437,37.89999354253637,1.5284666666666669,1.540238888888889,1.5250320000000002,0,0,1.0,1.507,1.5827,0.0229000000000001,0.0527999999999999,1
2001-07-30 00:00:00+00:00,2001-07-30T00:00:00.000Z,1.5297,1.5417,1.5237,1.5254,47.68585339881085,-6.92214642699085e-05,-0.0021287525037369,0.0020595310394669,1.5065468029932556,1.5403300000000002,1.5741131970067448,4.386488220932474,0.2790321620979294,0.0198091893067261,46.79500124074846,45.68599686504336,1.527211111111111,1.5371333333333332,1.52599,0,0,1.0,1.507,1.5827,0.0184000000000001,0.0572999999999999,1
2001-08-06 00:00:00+00:00,2001-08-06T00:00:00.000Z,1.5259,1.5437,1.5255,1.5381,51.99140713486853,0.000412835422062,-0.0013173564939239,0.001730191915986,1.5064680984753835,1.5393899999999998,1.572311901524616,4.277265868248628,0.480408179050119,0.0197013900705314,48.95199459093996,48.46858830294092,1.5292777777777775,1.5356555555555558,1.527088,1,0,1.0,1.507,1.5827,0.0311000000000001,0.0445999999999999,-1
2001-08-13 00:00:00+00:00,2001-08-13T00:00:00.000Z,1.5388,1.5473,1.5248,1.545,54.19704117552602,0.0013362379920138,-0.0003151631391777,0.0016514011311915,1.510636560921305,1.537575,1.5645134390786948,3.504016269605693,0.6378142211267229,0.0199012907797792,59.16159567275189,51.63619716814676,1.5305111111111112,1.5347055555555555,1.5285219999999995,1,0,1.0,1.507,1.5827,0.038,0.0377,1
2001-08-20 00:00:00+00:00,2001-08-20T00:00:00.000Z,1.5448,1.5507,1.5375,1.5402,52.39373019070661,0.0016615677776794,8.133317190297477e-06,0.0016534344604891,1.5123937482064376,1.53635,1.5603062517935626,3.1185930020584545,0.5803548074460144,0.0194226271526521,70.31706146174366,59.4768839084785,1.5330222222222225,1.5342444444444443,1.529784,1,1,1.0,1.507,1.5743,0.0332000000000001,0.0341,1
2001-08-27 00:00:00+00:00,2001-08-27T00:00:00.000Z,1.5403,1.5521,1.5378,1.5513,56.0366704690752,0.0027829906265324,0.0009036449328346,0.0018793456936978,1.513791289774454,1.53581,1.5578287102255464,2.8673742488388854,0.8517463066939358,0.019056725213177,82.03139472161679,70.5033506187041,1.5371666666666668,1.5351333333333337,1.5311559999999995,1,1,1.0,1.507,1.5743,0.0443,0.0230000000000001,1
2001-09-03 00:00:00+00:00,2001-09-03T00:00:00.000Z,1.5512,1.57,1.5461,1.5631,59.57787304563283,0.0045711938200605,0.0021534785010901,0.0024177153189703,1.5120566668936486,1.53654,1.5610233331063514,3.18681363405462,1.0424098076154054,0.0194026734122358,86.02089856913278,79.4564515841644,1.5417777777777777,1.5362944444444444,1.532648,1,1,1.0,1.507,1.57,0.0561,0.0069000000000001,1
2001-09-10 00:00:00+00:00,2001-09-10T00:00:00.000Z,1.564,1.5726,1.557,1.5703,61.60983399856967,0.0064944733156162,0.0032614063973167,0.0032330669182995,1.5097448848312616,1.53829,1.5668351151687383,3.711278779519904,1.060691379431819,0.0191310538827904,94.58922852215515,87.5471739376349,1.5453777777777775,1.5372611111111114,1.533988,1,1,1.0,1.507,1.5726,0.0633000000000001,0.0022999999999999,-1
2001-09-17 00:00:00+00:00,2001-09-17T00:00:00.000Z,1.5694,1.5742,1.5626,1.5702,61.5635456158206,0.0079193279253466,0.0037490088056377,0.0041703191197089,1.5079476686427016,1.53969,1.5714323313572984,4.123210692710666,0.9805885184766832,0.0185931214625911,93.1963801780874,91.26883575645844,1.5481666666666667,1.5390944444444443,1.535316,1,1,1.0,1.507,1.5742,0.0632000000000001,0.004,-1
2001-09-24 00:00:00+00:00,2001-09-24T00:00:00.000Z,1.571,1.5812,1.566,1.5723,62.20571861175421,0.0091129396232794,0.0039540964028563,0.005158843220423,1.506285684006856,1.54066,1.575034315993144,4.462284474594524,0.9602273395972524,0.0183507556438346,92.84897077407432,93.54485982477227,1.5528777777777778,1.5406722222222222,1.536628,1,1,0.0,1.507,1.5812,0.0653000000000001,0.0088999999999999,-1
2001-10-01 00:00:00+00:00,2001-10-01T00:00:00.000Z,1.5735,1.5747,1.56,1.5621,57.20631442654041,0.0091305791060098,0.0031773887084694,0.0059531903975404,1.506339090761004,1.541905,1.5774709092389962,4.613242610795887,0.7839095138028581,0.0180899873835607,85.43725666367179,90.49420253861116,1.5569555555555554,1.5420833333333333,1.537656,1,1,0.0,1.507,1.5812,0.0551000000000001,0.0190999999999998,1
2001-10-08 00:00:00+00:00,2001-10-08T00:00:00.000Z,1.5613,1.5705,1.5557,1.558,55.28301018739892,0.0087132815029524,0.0022080728843296,0.0065052086186228,1.5063614193381796,1.54261,1.5788585806618205,4.699642898959615,0.7122841738767697,0.0178549882847349,75.08751868235493,84.45791537336699,1.5591666666666668,1.5442222222222222,1.538234,0,1,0.0,1.507,1.5812,0.0510000000000001,0.0231999999999998,1
2001-10-15 00:00:00+00:00,2001-10-15T00:00:00.000Z,1.5581,1.5807,1.5574,1.5788,62.22214705166569,0.0099463015404097,0.0027528743374295,0.0071934272029802,1.505329811159568,1.544715,1.584100188840432,5.09934697862479,0.9327134260812406,0.0182439176929682,77.69441738933564,79.4063975784541,1.5629222222222223,1.5467166666666663,1.5391579999999998,1,1,0.0,1.507,1.5812,0.0718,0.0023999999999999,1
2001-10-22 00:00:00+00:00,2001-10-22T00:00:00.000Z,1.5783,1.5803,1.5695,1.5765,61.09319648537356,0.0106155189311192,0.0027376733825112,0.007877845548608,1.507645066382865,1.547565,1.5874849336171348,5.159063899368976,0.8624129273048218,0.0177122092863276,83.55019300557063,78.77737635908706,1.5669555555555554,1.549988888888889,1.53983,1,1,1.0,1.507,1.5812,0.0695000000000001,0.0046999999999999,1
2001-10-29 00:00:00+00:00,2001-10-29T00:00:00.000Z,1.5765,1.5972,1.5735,1.5916,65.51675571149786,0.0122234183804659,0.0034764582654863,0.0087469601149796,1.5067375532600105,1.55045,1.5941624467399895,5.638678672642089,0.9706897356348893,0.0181399086230185,93.34437543133193,84.86299527541273,1.5714333333333337,1.5543,1.540508,1,1,1.0,1.507,1.5972,0.0846,0.0056,1
2001-11-05 00:00:00+00:00,2001-11-05T00:00:00.000Z,1.5915,1.6055,1.5889,1.6032,68.48143959814523,0.0142692265714874,0.0044178131652062,0.0098514134062811,1.5080588911638433,1.55473,1.6014011088361566,6.003757415905869,1.0192719994092976,0.0180299151499458,93.78565912653512,90.22674252114588,1.575888888888889,1.5588333333333333,1.541794,1,1,1.0,1.507,1.6055,0.0962,0.0022999999999999,-1
2001-11-12 00:00:00+00:00,2001-11-12T00:00:00.000Z,1.6026,1.6049,1.5856,1.5893,61.642454012800826,0.0146006235693361,0.0037993681304439,0.0108012554388921,1.5134536645402654,1.558495,1.6035363354597345,5.780106507846935,0.8419636616629476,0.0181206354963782,89.81884699356812,92.31629385047836,1.578,1.561688888888889,1.5426419999999998,1,1,0.0,1.507,1.6055,0.0823,0.0161999999999999,1
2001-11-19 00:00:00+00:00,2001-11-19T00:00:00.000Z,1.5896,1.6027,1.5823,1.5993,64.3971486945185,0.0154915970170026,0.0037522732624883,0.0117393237545142,1.5173343520415534,1.56238,1.6074256479584463,5.766285789429775,0.9098065148719572,0.0182834472466369,89.31931384697617,90.97460665569312,1.5812333333333333,1.5647,1.5442939999999998,1,1,0.0,1.5185,1.6055,0.0807999999999999,0.0061999999999999,-1
2001-11-26 00:00:00+00:00,2001-11-26T00:00:00.000Z,1.5989,1.6019,1.5701,1.5732,53.58128984595571,0.01393105943877,0.0017533885474046,0.0121776708913654,1.520324800319986,1.564145,1.6079651996800135,5.603086629438297,0.6033199308323779,0.0192489153004486,74.3658386847295,84.50133317509125,1.5813333333333333,1.5671055555555555,1.545344,0,1,0.0,1.5237,1.6055,0.0494999999999998,0.0322999999999999,-1
2001-12-03 00:00:00+00:00,2001-12-03T00:00:00.000Z,1.5728,1.5778,1.5694,1.5756,54.34070453971911,0.012741110516351,0.0004507516999885,0.0122903588163625,1.5224888883885992,1.56567,1.608851111611401,5.515991442820124,0.6149808287633104,0.018473992778988,64.27838838662238,75.98784697277601,1.582833333333333,1.5698944444444445,1.546498,0,1,0.0,1.5237,1.6055,0.0518999999999998,0.0299,-1
2001-12-10 00:00:00+00:00,2001-12-10T00:00:00.000Z,1.5748,1.5796,1.5586,1.5614,49.21081224579847,0.0105308529786571,-0.0014076046701642,0.0119384576488214,1.5272145878113124,1.567245,1.6072754121886876,5.108379632882879,0.4269930075607382,0.0186544218662032,37.79953178374016,58.81458628503066,1.583211111111111,1.5711888888888887,1.54775,0,0,0.0,1.5237,1.6055,0.0376999999999998,0.0441,1
2001-12-17 00:00:00+00:00,2001-12-17T00:00:00.000Z,1.5601,1.5861,1.5583,1.5852,56.60507996134089,0.0105777355006499,-0.0010885777185371,0.0116663132191871,1.5344446507421872,1.5702349999999998,1.6060253492578125,4.558597822340308,0.7090647382650703,0.0193076774471887,40.1153435289979,47.397754566453465,1.5839222222222222,1.5734222222222225,1.5494640000000002,0,0,0.0,1.5248,1.6055,0.0604,0.0202999999999999,1
2001-12-24 00:00:00+00:00,2001-12-24T00:00:00.000Z,1.5857,1.6057,1.5849,1.5907,58.12239632437436,0.0109326692657369,-0.0005869151627601,0.0115195844284971,1.539241896336058,1.5728649999999995,1.6064881036639411,4.275396002065227,0.7652194184430249,0.0194142719152466,46.89424364123142,41.60303965132314,1.5855,1.5762277777777778,1.551276,0,0,1.0,1.5248,1.6057,0.0659,0.0149999999999999,1
2001-12-31 00:00:00+00:00,2001-12-31T00:00:00.000Z,1.5898,1.5996,1.5889,1.5949,59.29291549767096,0.011421205186922,-7.870339326010098e-05,0.0114999085801821,1.542995982944076,1.57536,1.6077240170559242,4.10877730244821,0.8018784714863323,0.0187918239213004,69.21231593038819,52.07396770020582,1.5858666666666668,1.57865,1.552924,1,0,1.0,1.5375,1.6057,0.0573999999999998,0.0107999999999999,1
2002-01-07 00:00:00+00:00,2002-01-07T00:00:00.000Z,1.5956,1.6047,1.5932,1.5967,59.81136665151839,0.0118173948096518,0.0002539889835757,0.011563405826076,1.5488704797072148,1.578185,1.607499520292785,3.714966279971631,0.815799129835274,0.0182709793554933,76.80000000000005,64.3021865238732,1.5851444444444445,1.5805166666666668,1.554762,1,1,1.0,1.5378,1.6057,0.0588999999999999,0.0089999999999998,1
2002-01-14 00:00:00+00:00,2002-01-14T00:00:00.000Z,1.5958,1.6168,1.5869,1.6145,64.61129444829945,0.0134130716387463,0.0014797326501362,0.0119333389886101,1.5507085201108863,1.581345,1.6119814798891137,3.874736997823203,1.041103287975674,0.0191016236872438,85.50931537598207,77.17387710212341,1.5879444444444444,1.582972222222222,1.557138,1,1,1.0,1.5461,1.6168,0.0684,0.0022999999999999,-1
2002-01-21 00:00:00+00:00,2002-01-21T00:00:00.000Z,1.6188,1.6191,1.5992,1.6104,62.75216879055026,0.0141833247482789,0.001799988607735,0.0123833361405439,1.551796310147587,1.5837100000000002,1.6156236898524137,4.030244154853286,0.9181591054407868,0.0191586505667264,87.93957853387683,83.41629796995296,1.5891777777777778,1.5852055555555555,1.559132,1,1,1.0,1.5557,1.6191,0.0546999999999999,0.0086999999999999,-1
2002-01-28 00:00:00+00:00,2002-01-28T00:00:00.000Z,1.6106,1.6136,1.5827,1.5904,54.51221206817048,0.0130297244808381,0.0005171106722354,0.0125126138086027,1.5532916153956005,1.584715,1.6161383846043995,3.965808944119244,0.5904581106009181,0.0199973183833888,78.20492941106978,83.88460777364287,1.591088888888889,1.586211111111111,1.56014,0,1,0.0,1.5557,1.6191,0.0346999999999999,0.0286999999999999,1
2002-02-04 00:00:00+00:00,2002-02-04T00:00:00.000Z,1.59,1.609,1.5895,1.598,56.831889058906384,0.0125836875250844,5.685897318533952e-05,0.012526828551899,1.5549142657990227,1.586105,1.617295734200977,3.932997399412672,0.6906816287708218,0.0199617956417182,67.92763157894743,78.02404650796467,1.5935777777777778,1.5882055555555554,1.561352,0,1,0.0,1.5557,1.6191,0.0423,0.0210999999999998,-1
2002-02-11 00:00:00+00:00,2002-02-11T00:00:00.000Z,1.5986,1.5988,1.587,1.5896,53.579646574490326,0.011420739055191,-0.0008848715973664,0.0123056106525574,1.5564053733869363,1.58697,1.6175346266130637,3.851947625104882,0.5430235911809869,0.0193788102387383,56.52412280701751,67.55222793234488,1.5967111111111112,1.5899611111111112,1.562254,0,0,0.0,1.5557,1.6191,0.0338999999999998,0.0295,1
2002-02-18 00:00:00+00:00,2002-02-18T00:00:00.000Z,1.5894,1.598,1.5855,1.596,55.66153225789608,0.0108899875297165,-0.0011324984982727,0.0120224860279893,1.560111382015654,1.588665,1.617218617984346,3.59466822575508,0.6284425673135604,0.018887466650257,59.59429824561403,61.3486842105263,1.597911111111111,1.5909166666666668,1.5632279999999996,0,0,0.0,1.5557,1.6191,0.0403,0.0230999999999999,-1
2002-02-25 00:00:00+00:00,2002-02-25T00:00:00.000Z,1.5965,1.6125,1.5913,1.592,54.03053801230008,0.0100309658213855,-0.001593216165283,0.0116241819866685,1.565507303002974,1.5903649999999998,1.6152226969970256,3.1260367270438905,0.5328871978807188,0.0190526476038101,56.304824561403485,57.47441520467833,1.5980555555555556,1.5917777777777775,1.56369,0,0,0.0,1.5574,1.6191,0.0346000000000001,0.0270999999999999,-1
2002-03-04 00:00:00+00:00,2002-03-04T00:00:00.000Z,1.5928,1.5934,1.5772,1.5866,51.822853329688826,0.0088128608838453,-0.0022490568822585,0.0110619177661039,1.5663955685617266,1.590755,1.6151144314382733,3.0626251607913666,0.4147147582132889,0.0188488870606808,54.66008771929828,56.85307017543858,1.5971333333333333,1.5915,1.5642839999999998,0,0,0.0,1.5583,1.6191,0.0282999999999999,0.0324999999999999,-1
2002-03-11 00:00:00+00:00,2002-03-11T00:00:00.000Z,1.5861,1.5986,1.5817,1.5839,50.7072180875071,0.0075426890851018,-0.0028153829448016,0.0103580720299034,1.5674270781502695,1.591125,1.6148229218497303,2.9787630575511552,0.3475604729010867,0.0187096808420608,48.02631578947372,52.99707602339182,1.595711111111111,1.5904277777777778,1.564336,0,0,0.0,1.5583,1.6191,0.0256,0.0351999999999999,1
2002-03-18 00:00:00+00:00,2002-03-18T00:00:00.000Z,1.5838,1.5883,1.574,1.5777,48.14416741218105,0.0059669967745752,-0.0035128602042626,0.0094798569788378,1.5660238450386803,1.59043,1.6148361549613195,3.0691265835427504,0.2392051304235495,0.0183947036390565,40.18640350877197,47.62426900584799,1.5916222222222225,1.589783333333333,1.564596,0,0,0.0,1.5583,1.6191,0.0194,0.0413999999999998,1
2002-03-25 00:00:00+00:00,2002-03-25T00:00:00.000Z,1.5776,1.6026,1.5768,1.5981,56.02106620934233,0.006291830471176,-0.0025504212061293,0.0088422516773054,1.566205196079318,1.590175,1.6141448039206825,3.014737864786222,0.6653121574591175,0.0189236533791239,42.48332166336026,43.56534698720197,1.5902555555555555,1.5897166666666669,1.565316,0,0,0.0,1.5583,1.6191,0.0398,0.0209999999999999,-1
2002-04-01 00:00:00+00:00,2002-04-01T00:00:00.000Z,1.5982,1.6016,1.586,1.5955,54.87693620598604,0.0062672206269609,-0.0020600248402756,0.0083272454672365,1.5664083494855296,1.590485,1.6145616505144702,3.027585989741529,0.6041465464015838,0.0186862495663293,44.33884739565095,42.33619085592771,1.590822222222222,1.5909555555555557,1.566256,0,0,1.0,1.5583,1.6191,0.0371999999999999,0.0236,-1
2002-04-08 00:00:00+00:00,2002-04-08T00:00:00.000Z,1.5958,1.599,1.5846,1.5867,51.07482431530091,0.0054745237903028,-0.0022821773415469,0.0077567011318498,1.5660763982750048,1.589855,1.6136336017249953,2.991291875673598,0.4336588409089759,0.0183800888830201,43.08943089430881,43.30386665110666,1.5895666666666668,1.5915722222222222,1.567284,0,0,0.0,1.5583,1.6191,0.0283999999999999,0.0323999999999999,-1
2002-04-15 00:00:00+00:00,2002-04-15T00:00:00.000Z,1.5866,1.5894,1.5703,1.5706,44.94007629153278,0.0035067467953111,-0.0033999634692309,0.0069067102645421,1.5655583390805443,1.589725,1.6138916609194558,3.040357410175438,0.1043102507263801,0.0184315111056615,25.48207989531441,37.63678606175804,1.5874555555555556,1.5920833333333333,1.567852,0,0,0.0,1.5583,1.6191,0.0122999999999999,0.0484999999999999,-1
2002-04-22 00:00:00+00:00,2002-04-22T00:00:00.000Z,1.5703,1.5759,1.5605,1.567,43.67678975897287,0.0016378987588323,-0.0042150492045678,0.0058529479634001,1.563865294929041,1.589295,1.6147247050709588,3.2001239632615563,0.0616347114960999,0.0182149745981143,13.288849833941557,27.286786874521574,1.5842333333333334,1.5910722222222222,1.568134,0,0,0.0,1.5583,1.6191,0.0086999999999999,0.0521,-1
2002-04-29 00:00:00+00:00,2002-04-29T00:00:00.000Z,1.5671,1.571,1.5564,1.5684,44.332153933341466,0.0002667169780146,-0.0044689847883084,0.004735701766323,1.5656059921170622,1.589645,1.6136840078829378,3.024449846718957,0.0581140431531895,0.0179567621268204,10.89530841600994,16.55541271508862,1.581611111111111,1.5898333333333334,1.568758,0,0,0.0,1.5564,1.6191,0.012,0.0506999999999999,-1
2002-05-06 00:00:00+00:00,2002-05-06T00:00:00.000Z,1.5675,1.5725,1.554,1.5548,39.52130095478617,-0.0018955105366205,-0.0053049698423548,0.0034094593057343,1.5597081827961683,1.588125,1.6165418172038315,3.5786625364919624,-0.0863605301213462,0.0179955648320475,11.146230839063486,11.776796363004982,1.5780777777777777,1.5876055555555555,1.568976,0,0,0.0,1.554,1.6191,0.0007999999999999,0.0643,-1
2002-05-13 00:00:00+00:00,2002-05-13T00:00:00.000Z,1.5547,1.5632,1.5395,1.5419,35.577506726430585,-0.0045970220020852,-0.0064051850462556,0.0018081630441704,1.5509038973723377,1.5856850000000002,1.6204661026276628,4.386886755902028,-0.1294366292628191,0.0184030244869013,8.544737859806242,10.195425704959876,1.573411111111111,1.5845611111111113,1.5690800000000005,0,0,0.0,1.5395,1.6191,0.0023999999999999,0.0771999999999999,-1
2002-05-20 00:00:00+00:00,2002-05-20T00:00:00.000Z,1.5418,1.5445,1.5315,1.5331,33.14747933686589,-0.00736319740093,-0.0073370883560803,-2.610904484967179e-05,1.541272053590093,1.582595,1.623917946409907,5.222175782168776,-0.0988803352625151,0.0180170941664084,2.210167080790932,7.300378593220206,1.5684555555555555,1.5800388888888888,1.569352,0,0,0.0,1.5315,1.6191,0.0015999999999998,0.086,1
2002-05-27 00:00:00+00:00,2002-05-27T00:00:00.000Z,1.5331,1.5388,1.5259,1.5274,31.640007842326515,-0.0099012186119802,-0.0079000876537044,-0.0020011309582757,1.5319169890814397,1.57913,1.6263430109185602,5.979623073282153,-0.0478362742976841,0.0176515874402363,2.3316938304932733,4.362199590363468,1.5606,1.5754277777777776,1.569222,0,0,0.0,1.5259,1.6191,0.0015,0.0916999999999998,1
2002-06-03 00:00:00+00:00,2002-06-03T00:00:00.000Z,1.5271,1.5399,1.5245,1.5397,38.17408272946453,-0.0107956657874528,-0.0070356278633416,-0.0037600379241111,1.5281263183829683,1.57539,1.6226536816170316,6.000251571614843,0.1224373686206974,0.0174907597659338,7.72321272384514,4.088357878376434,1.5544000000000002,1.572611111111111,1.569664,0,0,1.0,1.5245,1.6191,0.0152000000000001,0.0793999999999999,1
2002-06-10 00:00:00+00:00,2002-06-10T00:00:00.000Z,1.5389,1.5524,1.5346,1.5466,41.54929080144086,-0.0108229886082651,-0.0056503605473231,-0.0051726280609419,1.5262240932661884,1.5722,1.6181759067338115,5.848607904059494,0.2215933102938319,0.0175128483540814,16.49712819572625,8.85067825002154,1.5499444444444446,1.5697555555555556,1.570316,0,0,1.0,1.5245,1.6136,0.0221,0.0669999999999999,-1
2002-06-17 00:00:00+00:00,2002-06-17T00:00:00.000Z,1.5468,1.5472,1.5148,1.5208,34.061565746451194,-0.0127791761333087,-0.0060852384578933,-0.0066939376754153,1.5184458873773372,1.56872,1.618994112622663,6.4095711946890335,0.0234127715026193,0.0185762163287898,18.197665318201725,14.139335412591024,1.544411111111111,1.5659333333333334,1.5703,0,0,1.0,1.5148,1.6125,0.006,0.0917000000000001,-1
2002-06-24 00:00:00+00:00,2002-06-24T00:00:00.000Z,1.5212,1.5236,1.5029,1.5162,32.922365386840454,-0.0145331216172226,-0.0062713471534458,-0.0082617744637767,1.5113310281525407,1.56463,1.6179289718474592,6.812980940856208,0.0456760391306814,0.0187279151624477,16.156929367284516,16.950574293737482,1.5387666666666666,1.5615,1.5698660000000002,0,0,0.0,1.5029,1.6125,0.0133,0.0963,1
