datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
2009-11-23 00:00:00+00:00,2009-11-23T00:00:00.000Z,1.65071,1.67454,1.6284,1.65079,55.83672739395162,0.01671223312297543,-0.00014089721573709232,0.01685313033871252,1.5897394529119175,1.6397945,1.6898495470880825,6.105039026302687,0.6098340790754928,0.0396533435803778,71.91275082913079,70.98560299620121,1.6351255555555555,1.6398872222222223,1.5588336,1,0,1.0,1.5808,1.70051,0.06999,0.049719999999999986
2009-11-30 00:00:00+00:00,2009-11-30T00:00:00.000Z,1.6494,1.67221,1.63848,1.64829,55.249717600153396,0.016067643601008985,-0.0006283893901628292,0.016696032991171814,1.5904586082952843,1.6405485,1.6906383917047156,6.1064810585868905,0.5772760704458785,0.039230247610350835,65.04657756176594,69.89309478363515,1.6418344444444444,1.6386527777777777,1.5618094,1,0,0.0,1.5808,1.70051,0.06749000000000005,0.05221999999999993
2009-12-07 00:00:00+00:00,2009-12-07T00:00:00.000Z,1.6475,1.6518,1.6171,1.6253,50.03986793275586,0.013545556156721927,-0.0025203814675599095,0.016065937624281837,1.589097612679872,1.6395780000000002,1.6900583873201285,6.157729284014334,0.35857873960579634,0.038906658495325784,56.69688755958507,64.55207198349393,1.6464222222222222,1.6362527777777778,1.5651456000000001,0,0,0.0,1.5808,1.70051,0.044499999999999984,0.07521
2009-12-14 00:00:00+00:00,2009-12-14T00:00:00.000Z,1.62438,1.64115,1.60568,1.6146,47.781551143782984,0.010561635154425986,-0.004403441975884683,0.014965077130310669,1.5872806556405195,1.6367825,1.6862843443594806,6.048677128388234,0.2759426917620332,0.038661182888516825,45.42169050066991,55.721718540673635,1.6440544444444445,1.6340416666666666,1.5683897999999998,0,0,0.0,1.5808,1.70051,0.03380000000000005,0.08590999999999993
2009-12-21 00:00:00+00:00,2009-12-21T00:00:00.000Z,1.6135,1.61658,1.59279,1.6019,45.17553762243295,0.007090339381636834,-0.006299790198939068,0.013390129580575902,1.583972859793241,1.6334525,1.682932140206759,6.058289446036416,0.18115673569823418,0.037598955539337064,30.96862635137248,44.36240147054249,1.6408088888888888,1.6313633333333333,1.5700695999999998,0,0,0.0,1.5808,1.68779,0.02110000000000012,0.0858899999999998
2009-12-28 00:00:00+00:00,2009-12-28T00:00:00.000Z,1.59619,1.62369,1.58391,1.61329,47.919008476713785,0.005198465606583769,-0.0065533311791937075,0.011751796785777476,1.5821539273502316,1.6313970000000002,1.6806400726497688,6.036920829175065,0.3161467286090908,0.03775474442938444,27.22684363024587,34.53905349409609,1.637308888888889,1.630646111111111,1.5728672000000001,0,0,0.0,1.5808,1.68779,0.03248999999999991,0.07450000000000001
2010-01-04 00:00:00+00:00,2010-01-04T00:00:00.000Z,1.61371,1.6239,1.59008,1.60241,45.573031516321315,0.0027890663172223107,-0.007170184374844133,0.009959250692066443,1.5790105873800504,1.629012,1.6790134126199494,6.138863632674223,0.23398751549084854,0.03747369125585699,23.428980901641904,27.20815029442008,1.6306866666666666,1.6286016666666667,1.5773494,0,0,0.0,1.5808,1.68779,0.021609999999999907,0.08538000000000001
2010-01-11 00:00:00+00:00,2010-01-11T00:00:00.000Z,1.60826,1.63511,1.60661,1.627,51.36801535872143,0.0028311715313438235,-0.005702463328578097,0.00853363485992192,1.5790583701658858,1.6290520000000002,1.6790456298341145,6.1377573992867465,0.4794773853508039,0.03713271330901008,31.249026388759052,27.301616973548942,1.6261866666666667,1.6263177777777778,1.5807634,0,0,1.0,1.5808,1.68779,0.04620000000000002,0.0607899999999999
2010-01-18 00:00:00+00:00,2010-01-18T00:00:00.000Z,1.62941,1.64577,1.6081,1.61101,47.80371456711534,0.0015563403283755939,-0.005581835625237061,0.007138175953612655,1.5772845141216274,1.6276419999999998,1.6779994858783722,6.187784030932161,0.3348606993588724,0.03717109092979507,29.82251624177002,28.16684117739032,1.6216211111111112,1.6254238888888888,1.5834336,0,0,1.0,1.5808,1.68779,0.03021000000000007,0.07677999999999985
2010-01-25 00:00:00+00:00,2010-01-25T00:00:00.000Z,1.6115,1.62763,1.59831,1.59849,45.161371339261386,-0.00045894155803427594,-0.006077694009317545,0.005618752451283269,1.5758925532051158,1.6241610000000002,1.6724294467948846,5.943800743261831,0.2340809399866489,0.036610298720524015,27.76827495216934,29.613272527566135,1.61581,1.6254677777777777,1.5866834,0,0,0.0,1.5808,1.68779,0.017689999999999984,0.08929999999999993
2010-02-01 00:00:00+00:00,2010-02-01T00:00:00.000Z,1.59739,1.60699,1.5563,1.5658,39.0863479533926,-0.00464038529743771,-0.008207310198976784,0.0035669249015390734,1.5665823340437404,1.621096,1.6756096659562598,6.725532103744593,-0.007175577261378901,0.03761599166905802,15.782701040186396,24.457830744708577,1.6066444444444443,1.6242394444444446,1.5891214,0,0,0.0,1.5563,1.68779,0.009500000000000064,0.12198999999999982
2010-02-08 00:00:00+00:00,2010-02-08T00:00:00.000Z,1.55979,1.57654,1.55378,1.56981,40.14990264989815,-0.0075436772836090515,-0.0088884817481185,0.0013448044645094485,1.561559110549697,1.6197015000000001,1.6778438894503032,7.17939564176523,0.07095416552630028,0.03655484940698247,11.074034469509243,18.208336820621657,1.600478888888889,1.6234505555555554,1.5919733999999999,0,0,0.0,1.55378,1.68779,0.01602999999999999,0.11797999999999997
2010-02-15 00:00:00+00:00,2010-02-15T00:00:00.000Z,1.56789,1.58178,1.53631,1.54641,36.18008183493366,-0.011599035081508502,-0.01035507163681436,-0.0012439634446941418,1.5525457513027796,1.6176265,1.6827072486972205,8.046449374712948,-0.0471395260933868,0.0371916458779123,8.618074929483546,11.824936813059724,1.5929022222222222,1.6184783333333332,1.5947616,0,0,0.0,1.53631,1.68779,0.010099999999999998,0.14137999999999984
2010-02-22 00:00:00+00:00,2010-02-22T00:00:00.000Z,1.54684,1.5572,1.51561,1.5239,32.81845950188137,-0.01643979648919025,-0.012156666435596887,-0.004283130053593364,1.5389223257976679,1.614621,1.6903196742023323,9.376649282070805,-0.09922449736381905,0.03750581402949001,7.948491218515067,9.213533539169282,1.5842355555555556,1.6125222222222222,1.5972256000000002,0,0,0.0,1.51561,1.68779,0.00829000000000013,0.16388999999999987
2010-03-01 00:00:00+00:00,2010-03-01T00:00:00.000Z,1.51851,1.5204,1.48394,1.51329,31.340346161007158,-0.020891449483935842,-0.013286655544273981,-0.00760479393966186,1.5216402294764633,1.6084900000000002,1.6953397705235371,10.798919548587422,-0.048072835576464024,0.037681113027383584,9.157664326647428,8.574743491548675,1.5731244444444445,1.6052166666666665,1.5986372,0,0,1.0,1.48394,1.68779,0.029349999999999987,0.17449999999999988
2010-03-08 00:00:00+00:00,2010-03-08T00:00:00.000Z,1.51488,1.52184,1.48741,1.52161,33.85612134766642,-0.023477428901654607,-0.012698107969594197,-0.01077932093206041,1.5090454616378732,1.6030149999999999,1.6969845383621265,11.724099694903247,0.0668543156703996,0.03744889066828478,14.415588752270112,10.507248099144197,1.5641466666666668,1.5974166666666667,1.6004193999999998,0,0,1.0,1.48394,1.68779,0.03766999999999987,0.16618
2010-03-15 00:00:00+00:00,2010-03-15T00:00:00.000Z,1.51955,1.53707,1.49871,1.50179,30.9470493217373,-0.026817014725774246,-0.012830155034971069,-0.013986859690803178,1.4942478058840858,1.595865,1.6974821941159144,12.735061438895434,0.03711081663655671,0.03751396990626445,16.353575558636404,13.308942879184643,1.5502344444444445,1.5882105555555557,1.600789,0,0,1.0,1.48394,1.68779,0.01784999999999992,0.18599999999999994
2010-03-22 00:00:00+00:00,2010-03-22T00:00:00.000Z,1.49943,1.5113,1.48056,1.4898,29.30652807746562,-0.03008435957685629,-0.012877999908842488,-0.0172063596680138,1.4804630399528984,1.5872545,1.6940459600471016,13.456123141827804,0.04371585538292777,0.037030114912959856,13.021431747450317,14.596865352785606,1.5367666666666666,1.5791938888888888,1.601265,0,0,0.0,1.48056,1.68779,0.009239999999999915,0.1979899999999999
2010-03-29 00:00:00+00:00,2010-03-29T00:00:00.000Z,1.49209,1.52996,1.48949,1.52101,38.45254462367753,-0.029811716829677426,-0.0100842857293309,-0.019727431100346526,1.476105044233133,1.57993,1.6837549557668672,13.142981748161894,0.21625318997341303,0.037275820990605606,13.702321722616304,14.359109676234338,1.5281577777777777,1.5719838888888888,1.6020854,0,0,0.0,1.48056,1.68779,0.040449999999999875,0.16677999999999993
2010-04-05 00:00:00+00:00,2010-04-05T00:00:00.000Z,1.527,1.53901,1.51341,1.537,42.55324071137402,-0.027982817619441214,-0.006604309215275748,-0.021378508404165466,1.4743049016722618,1.5741749999999999,1.674045098327738,12.688563638444021,0.31388323120497563,0.036441833776990944,21.413150939208634,16.045634803091748,1.5249577777777779,1.565801111111111,1.6033954,1,0,1.0,1.48056,1.67454,0.056439999999999824,0.13754
2010-04-12 00:00:00+00:00,2010-04-12T00:00:00.000Z,1.5425,1.55229,1.53405,1.53641,42.44087855157794,-0.02627809239638479,-0.003919667193775456,-0.022358425202609333,1.4738279064125654,1.5684559999999999,1.6630840935874343,12.066400790004234,0.33067396380341346,0.03514170279292018,30.817343582914642,21.97760541491319,1.5212466666666666,1.5608627777777777,1.6043018,1,0,1.0,1.48056,1.67221,0.055849999999999955,0.13579999999999992
2010-04-19 00:00:00+00:00,2010-04-19T00:00:00.000Z,1.5295,1.54717,1.5198,1.5382,42.933208884462225,-0.024500224003433102,-0.001713439040659015,-0.022786784962774087,1.4749647418429204,1.5629515,1.6509382581570797,11.259051628547613,0.35934531218997723,0.034586581164854455,34.285656639025056,28.838717053716106,1.5203344444444444,1.5566183333333334,1.6045798,1,0,1.0,1.48056,1.6518,0.057639999999999914,0.11359999999999992
2010-04-26 00:00:00+00:00,2010-04-26T00:00:00.000Z,1.53789,1.5495,1.51341,1.53001,41.1969171047045,-0.023481435672733975,-0.0005557205679679114,-0.022925715104766063,1.4739823138834152,1.558187,1.6423916861165848,10.808033453826122,0.3326874589794938,0.03469396822450774,34.10594452590505,33.06964824928158,1.5210133333333333,1.5526244444444446,1.6048581999999998,1,0,1.0,1.48056,1.64577,0.049449999999999994,0.11575999999999986
2010-05-03 00:00:00+00:00,2010-05-03T00:00:00.000Z,1.5306,1.53121,1.44907,1.47831,32.31310481176705,-0.026539861502838713,-0.002891317118458119,-0.023648544384380594,1.4645147931744524,1.5513725,1.6382302068255477,11.197530809080039,0.07941268155544932,0.03808297049418576,29.009359337927464,32.46698683428585,1.5171266666666667,1.5451255555555556,1.6025844,0,0,0.0,1.44907,1.64577,0.029239999999999933,0.16745999999999994
2010-05-10 00:00:00+00:00,2010-05-10T00:00:00.000Z,1.4778,1.50509,1.45003,1.45381,29.109561871476757,-0.03058803146656386,-0.00555158966574661,-0.02503644180081725,1.450597569006066,1.543968,1.637338430993934,12.094866084521707,0.01720261414527898,0.03929561545888681,18.57028215296544,27.22852867226598,1.5095933333333333,1.53687,1.5992866000000001,0,0,0.0,1.44907,1.64577,0.0047399999999999665,0.1919599999999999
2010-05-17 00:00:00+00:00,2010-05-17T00:00:00.000Z,1.454,1.454,1.42389,1.4481,28.402808556592795,-0.033866591620860476,-0.007064119856034581,-0.026802471764825895,1.4391570278672912,1.5357085000000001,1.6322599721327091,12.574192580520192,0.046311940849626615,0.038639500068966326,12.473620614829096,20.01775403524066,1.5036277777777778,1.5269311111111112,1.5962568,0,0,0.0,1.42389,1.64577,0.024209999999999843,0.19767
2010-05-24 00:00:00+00:00,2010-05-24T00:00:00.000Z,1.4464,1.46086,1.42639,1.4453,28.04325203785088,-0.03627268186572685,-0.007576168080720765,-0.028696513785006088,1.4287557114195675,1.527853,1.6269502885804323,12.972097260722391,0.08347498108893445,0.038341678635468744,11.655156081610755,14.233019616468425,1.4986833333333331,1.517725,1.5923010000000002,0,0,0.0,1.42389,1.64577,0.02140999999999993,0.20046999999999993
2010-05-31 00:00:00+00:00,2010-05-31T00:00:00.000Z,1.44511,1.477,1.44321,1.4458,28.218002396910236,-0.03770454536964518,-0.007206425267711272,-0.03049812010193391,1.4245993078333068,1.518793,1.6129866921666933,12.40375642588467,0.11253774896717399,0.038016558732935274,16.15254449549862,13.427107063979486,1.4903266666666666,1.5092422222222224,1.5881727999999997,0,0,1.0,1.42389,1.64577,0.021909999999999874,0.19996999999999998
2010-06-07 00:00:00+00:00,2010-06-07T00:00:00.000Z,1.442,1.47521,1.43505,1.4552,31.582027899725112,-0.037646836771636716,-0.00571897333576224,-0.031927863435874476,1.423038285713769,1.5110025,1.5989667142862312,11.643159331136927,0.18281135429447795,0.03816966168058277,19.169636228396016,15.659112268501794,1.4812377777777779,1.5030977777777776,1.584219,0,0,1.0,1.42389,1.62763,0.03130999999999995,0.17242999999999986
2010-06-14 00:00:00+00:00,2010-06-14T00:00:00.000Z,1.45849,1.4888,1.45728,1.483,40.46783786553217,-0.03495493588406173,-0.0024216579585498027,-0.03253327792551193,1.4262955031182079,1.5052280000000002,1.5841604968817926,10.487779510053276,0.3591961430455677,0.03784325727482685,29.161474558670818,21.49455176085515,1.4753033333333334,1.4982750000000002,1.5812908,1,0,1.0,1.42389,1.60699,0.059109999999999996,0.12398999999999982
2010-06-21 00:00:00+00:00,2010-06-21T00:00:00.000Z,1.48421,1.50791,1.46959,1.5068,46.833999473798606,-0.03054897438087245,0.0015874428357115847,-0.032136417216584036,1.4283711000244617,1.502278,1.5761848999755383,9.83931069689343,0.5305925427902983,0.037877310326624954,44.99740394600209,31.10950491102297,1.4718144444444445,1.4960744444444445,1.5789908,1,1,1.0,1.42389,1.58178,0.08290999999999982,0.07498000000000005
2010-06-28 00:00:00+00:00,2010-06-28T00:00:00.000Z,1.5046,1.52295,1.48785,1.5205,50.13931224360027,-0.02565599628713877,0.005184336743556214,-0.030840333030694986,1.4320466593795644,1.4998125000000002,1.567578340620436,9.036574987931594,0.6526395881065861,0.03767893101758033,61.949636552440296,45.369505019037724,1.4707577777777778,1.4958855555555555,1.5767366,1,1,1.0,1.42389,1.58178,0.09660999999999986,0.06128
2010-07-05 00:00:00+00:00,2010-07-05T00:00:00.000Z,1.5195,1.52393,1.50534,1.5068,46.99303663699543,-0.02262296790843421,0.00657389209780862,-0.02919686000624283,1.4333958357442473,1.497832,1.5622681642557528,8.603924105741193,0.5695882514390916,0.03631543594489605,68.12824506749739,58.358428521979924,1.4739233333333333,1.495525,1.5739784,1,1,1.0,1.42389,1.5572,0.08290999999999982,0.0504
2010-07-12 00:00:00+00:00,2010-07-12T00:00:00.000Z,1.5072,1.54669,1.49526,1.53069,52.58097119754774,-0.0180830970372734,0.008891010375175545,-0.026974107412448944,1.4331209063747736,1.4981715,1.5632220936252263,8.683998277263498,0.7499477574897147,0.03739504766311777,74.33021806853584,68.13603322949116,1.4824655555555557,1.4960294444444444,1.571182,1,1,1.0,1.42389,1.55229,0.1068,0.02159999999999984
2010-07-19 00:00:00+00:00,2010-07-19T00:00:00.000Z,1.5305,1.54493,1.51323,1.5439,55.38189235656469,-0.013266353795910346,0.01096620289323088,-0.024232556689141226,1.4319176703655314,1.499702,1.5674863296344688,9.039706506288406,0.8260193044494243,0.03698825854432365,81.0969924711334,74.51848520238887,1.4931100000000002,1.4983688888888889,1.56869,1,1,1.0,1.42389,1.55229,0.12000999999999995,0.008389999999999898
2010-07-26 00:00:00+00:00,2010-07-26T00:00:00.000Z,1.5425,1.5723,1.54231,1.5688,60.15894740842503,-0.007355043805715278,0.01350201030674076,-0.020857054112456037,1.4283637319809193,1.5020615,1.5757592680190806,9.812882897149109,0.9527850828719884,0.03648838293401483,92.12033155808228,82.51584736591718,1.5068322222222224,1.5027577777777779,1.566978,1,1,1.0,1.42389,1.5723,0.14490999999999987,0.0035000000000000586
2010-08-02 00:00:00+00:00,2010-08-02T00:00:00.000Z,1.5706,1.59959,1.57001,1.58914,63.58840248058645,-0.0010172933141867624,0.01587180863861542,-0.01688910195280218,1.423534011755872,1.506429,1.5893239882441281,11.005495545309882,0.9988902330042784,0.036081355581585206,95.74526218714585,89.65419540545385,1.522758888888889,1.5065427777777778,1.5657586000000001,1,1,1.0,1.42389,1.59959,0.1652499999999999,0.01045000000000007
2010-08-09 00:00:00+00:00,2010-08-09T00:00:00.000Z,1.5975,1.59962,1.5562,1.55877,55.85712252239136,0.0015370957411611208,0.014740958155170642,-0.013203862414009521,1.4243402461570456,1.5098775,1.5954147538429544,11.330356779666483,0.7857965260947363,0.03660554446861486,89.4827139175893,92.44943588760582,1.5342666666666664,1.5077522222222222,1.56441,1,1,0.0,1.42389,1.59962,0.1348799999999999,0.04085000000000005
2010-08-16 00:00:00+00:00,2010-08-16T00:00:00.000Z,1.56031,1.56974,1.54739,1.55771,55.60301496408692,0.0034363225424600685,0.013312147965175672,-0.009875825422715603,1.423758216448862,1.5117125,1.599666783551138,11.636377095663097,0.7614852747521742,0.03558729129228523,82.31912891151084,89.18236833874865,1.5425677777777778,1.5089355555555555,1.5627800000000003,1,1,0.0,1.42389,1.59962,0.13381999999999983,0.041910000000000114
2010-08-23 00:00:00+00:00,2010-08-23T00:00:00.000Z,1.5549,1.5616,1.5378,1.552,54.17333278185478,0.0044296618022534595,0.01144438977997525,-0.007014727977721792,1.4234095326435219,1.5124625,1.6015154673564782,11.775890953524886,0.7219886724365498,0.03474534191426488,75.13851996019797,82.31345426309936,1.54759,1.5097022222222223,1.5604578,1,1,0.0,1.42389,1.59962,0.12810999999999995,0.047619999999999996
2010-08-30 00:00:00+00:00,2010-08-30T00:00:00.000Z,1.55371,1.55783,1.53355,1.5396,51.10051570936178,0.004168264791524434,0.008946394215396981,-0.004778129423872547,1.4233867969465304,1.512622,1.6018572030534695,11.798744571144615,0.6511623164225614,0.033997817491817406,70.73021525390801,76.06262137520561,1.5497122222222222,1.510235,1.5587078000000003,1,1,0.0,1.42389,1.59962,0.11570999999999998,0.06001999999999996
2010-09-06 00:00:00+00:00,2010-09-06T00:00:00.000Z,1.54519,1.55301,1.52989,1.54259,51.810321226152496,0.004154483489198002,0.007146090330456439,-0.0029916068412584374,1.4233345274727496,1.5128415,1.6023484725272503,11.832961024304314,0.6661797911382995,0.03322083052811618,67.12859525997588,70.99911015802729,1.553688888888889,1.5138061111111112,1.5576056,1,1,0.0,1.42389,1.59962,0.1186999999999998,0.057030000000000136
2010-09-13 00:00:00+00:00,2010-09-13T00:00:00.000Z,1.53761,1.5726,1.53499,1.56282,56.41962597192442,0.005710130805162139,0.006961390117136462,-0.0012512593119743225,1.4226051705815121,1.5144819999999999,1.6063588294184876,12.133102858731599,0.7630587075432617,0.03353434263325075,67.67388688581094,68.5108991332316,1.557258888888889,1.519862222222222,1.5571038,1,1,0.0,1.42389,1.59962,0.13893,0.036799999999999944
2010-09-20 00:00:00+00:00,2010-09-20T00:00:00.000Z,1.56421,1.58421,1.5507,1.56789,57.516356437316865,0.0072683145335654675,0.006815659076431832,0.0004526554571336356,1.4258486689369567,1.518961,1.6120733310630433,12.260002865517059,0.7627417842587991,0.03353260387373285,71.6968007641804,68.83309430332241,1.5599244444444444,1.526517222222222,1.5567814000000002,1,1,1.0,1.42389,1.59962,0.1439999999999999,0.031730000000000036
2010-09-27 00:00:00+00:00,2010-09-27T00:00:00.000Z,1.58295,1.592,1.57045,1.57166,58.35559170163965,0.008707024696462007,0.0066034953914626965,0.00210352930499931,1.4340926806394763,1.5248534999999999,1.6156143193605235,11.904201860772018,0.7578563102987955,0.032859560739894794,74.90956392943384,71.42675052647506,1.5602422222222223,1.533537222222222,1.5554964,1,1,1.0,1.42389,1.59962,0.14776999999999996,0.027959999999999985
2010-10-04 00:00:00+00:00,2010-10-04T00:00:00.000Z,1.58183,1.60185,1.57515,1.58801,61.8732440276629,0.011039267420139165,0.007148590492111884,0.003890676928027281,1.4443201076501395,1.5318489999999998,1.61937789234986,11.427874725232096,0.8208140677453105,0.032668877829902306,79.19931643170322,75.26856037510582,1.5601166666666666,1.5414377777777777,1.5546343999999999,1,1,1.0,1.42639,1.60185,0.16161999999999987,0.013840000000000074
2010-10-11 00:00:00+00:00,2010-10-11T00:00:00.000Z,1.59541,1.6102,1.57771,1.60064,64.37648825729038,0.013748240865525396,0.007886051149998493,0.005862189715526904,1.456740814956507,1.539616,1.622491185043493,10.765695477767574,0.8681681070634986,0.032656100842052165,84.56087579183857,79.5565853843252,1.5647688888888889,1.5495177777777778,1.5537514,1,1,1.0,1.43505,1.6102,0.16559000000000013,0.009560000000000013
2010-10-18 00:00:00+00:00,2010-10-18T00:00:00.000Z,1.59808,1.60051,1.5658,1.57119,55.26498459256292,0.013364693099198188,0.006002002706937027,0.007362690392261161,1.4741208506314352,1.5458855,1.6176501493685649,9.28460088002182,0.6763019830978525,0.03281209363904844,79.48978258134179,81.0833249349612,1.5662666666666667,1.5544172222222221,1.551935,0,1,0.0,1.43505,1.6102,0.13614000000000015,0.03900999999999999
2010-10-25 00:00:00+00:00,2010-10-25T00:00:00.000Z,1.56799,1.602,1.5672,1.57741,56.660194336141906,0.013408070853794252,0.004836304369226472,0.00857176648456778,1.492373865720918,1.551996,1.6116181342790818,7.683284528965529,0.7131255473096709,0.032954086950545004,70.2081312394155,78.0862632041986,1.56909,1.55834,1.5501331999999999,0,1,0.0,1.45728,1.6102,0.12013000000000007,0.0327900000000001
2010-11-01 00:00:00+00:00,2010-11-01T00:00:00.000Z,1.602,1.62983,1.59665,1.6276,65.90158945441532,0.017293018429574092,0.006977001556005049,0.010316016873569043,1.4997549090734608,1.559226,1.6186970909265392,7.628283639002843,1.0748507294448144,0.03434450931122036,72.2368126324634,73.97824215107356,1.578867777777778,1.5642900000000002,1.5496431999999998,1,1,0.0,1.46959,1.62983,0.15800999999999998,0.0022299999999999542
2010-11-08 00:00:00+00:00,2010-11-08T00:00:00.000Z,1.62101,1.62101,1.59668,1.61057,61.13790213396045,0.0187811908216573,0.006772139158470606,0.012009051663186695,1.5060477911755976,1.5644145,1.6227812088244025,7.46179594019391,0.895392347192814,0.034099901503276034,79.2226039147334,73.88918259553743,1.586421111111111,1.570055,1.5488388,1,1,1.0,1.48785,1.62983,0.12272000000000016,0.019259999999999833
2010-11-15 00:00:00+00:00,2010-11-15T00:00:00.000Z,1.61285,1.61546,1.58599,1.60519,59.67046636319333,0.019303933398683526,0.005835905388397464,0.013468028010286062,1.5113621746734691,1.568649,1.6259358253265308,7.303969890846307,0.8189302234127902,0.03376919425304204,84.61410179441005,78.69117278053561,1.5911288888888888,1.574193888888889,1.5479768,1,1,1.0,1.49526,1.62983,0.10992999999999986,0.024639999999999995
2010-11-22 00:00:00+00:00,2010-11-22T00:00:00.000Z,1.60026,1.60857,1.5614,1.57597,52.32468777697745,0.017162561532835907,0.002955626818039875,0.014206934714796032,1.5223119669172789,1.5721075,1.621903033082721,6.3348763469064435,0.5387835992596329,0.034726394663539065,67.39376959509049,77.0768251014113,1.5920266666666665,1.5759755555555557,1.5469902,0,1,0.0,1.49526,1.62983,0.08071000000000006,0.0538599999999998
2010-11-29 00:00:00+00:00,2010-11-29T00:00:00.000Z,1.56011,1.57139,1.54885,1.55909,48.60237544018231,0.01394271107916234,-0.00021137890850695534,0.014154089987669295,1.5270265460851355,1.5735275,1.6200284539148644,5.910408799956076,0.34476124913015155,0.03418308075900056,50.2234674137817,67.41044626776075,1.59063,1.575436111111111,1.54588,0,0,0.0,1.51323,1.62983,0.04586000000000001,0.0707399999999998
2010-12-06 00:00:00+00:00,2010-12-06T00:00:00.000Z,1.57684,1.58629,1.5661,1.57751,52.56772930046484,0.01273054663734774,-0.0011388346802572447,0.013869381317604984,1.5307259058047813,1.575208,1.6196900941952186,5.647774033044353,0.525875580294143,0.0336842892762148,40.991261423520896,52.86949947746436,1.5894633333333332,1.57479,1.5453922,0,0,0.0,1.52989,1.62983,0.047619999999999996,0.05231999999999992
2010-12-13 00:00:00+00:00,2010-12-13T00:00:00.000Z,1.57945,1.59084,1.54748,1.56328,49.39713537641898,0.010500611001882376,-0.0026950162525780866,0.013195627254460463,1.5302263522137045,1.574932,1.6196376477862955,5.6771527642203585,0.36968089517794755,0.0343754114707709,35.56510188975756,42.25994357568672,1.5853122222222222,1.5750405555555556,1.544392,0,0,0.0,1.52989,1.62983,0.03339000000000003,0.06654999999999989
2010-12-20 00:00:00+00:00,2010-12-20T00:00:00.000Z,1.5514,1.55761,1.53761,1.54464,45.52379588346138,0.007146893783191555,-0.004838986777015128,0.011985880560206682,1.5266424795532139,1.5727069999999999,1.6187715204467858,5.857991405492059,0.19535121903175998,0.03375359636571584,28.366950135262357,34.97443781618028,1.582362222222222,1.5743144444444443,1.5432366000000002,0,0,0.0,1.52989,1.62983,0.01475000000000004,0.08518999999999988
2010-12-27 00:00:00+00:00,2010-12-27T00:00:00.000Z,1.54162,1.5658,1.53558,1.54371,45.332802600908465,0.004363703440534161,-0.006097741695738018,0.010461445136272179,1.5245304908933093,1.571954,1.6193775091066909,6.033701890346765,0.20221520368243562,0.033501196625307594,15.359418649085042,26.430490224701654,1.578617777777778,1.5738538888888889,1.5415708000000001,0,0,0.0,1.52989,1.62983,0.013819999999999943,0.08611999999999997
2011-01-03 00:00:00+00:00,2011-01-03T00:00:00.000Z,1.55761,1.5646,1.54159,1.54509,45.69687292974436,0.002243497862206567,-0.00657435781925249,0.008817855681459057,1.5228343089061749,1.571323,1.6198116910938252,6.171702583596771,0.22949362616079538,0.03275182543778564,8.779751875392812,17.502040219913404,1.56945,1.5741588888888889,1.5402524,0,0,0.0,1.52989,1.62983,0.015200000000000102,0.08473999999999982
2011-01-10 00:00:00+00:00,2011-01-10T00:00:00.000Z,1.55451,1.58876,1.54782,1.58428,54.885585422112875,0.0036830690146600897,-0.004107829333439174,0.007790898348099264,1.5249824977714048,1.572937,1.6208915022285952,6.097447288555767,0.6182683530519066,0.033531695049372374,23.46242263483647,15.867197719771442,1.5665288888888889,1.576475,1.5399682000000001,1,0,1.0,1.52989,1.62983,0.05438999999999994,0.04554999999999998
2011-01-17 00:00:00+00:00,2011-01-17T00:00:00.000Z,1.58823,1.60601,1.58381,1.59099,56.25058956220708,0.005304236510004667,-0.0019893294704756773,0.007293565980480345,1.5295050216434047,1.5755065,1.621507978356595,5.83957963443441,0.6682935043953879,0.0327222882601315,40.18390804597706,24.14202751873545,1.5649511111111112,1.57804,1.540472,1,0,1.0,1.52989,1.62983,0.06109999999999993,0.038839999999999986
2011-01-24 00:00:00+00:00,2011-01-24T00:00:00.000Z,1.59941,1.60169,1.5759,1.59269,56.60879439750931,0.0066495473794629945,-0.0005152148808138801,0.007164762260276875,1.5340411548683979,1.5780115000000001,1.6219818451316024,5.572880188972292,0.6669136318587834,0.03222712481297927,57.0185676392573,40.221632773356944,1.5668088888888887,1.5794177777777778,1.5409296000000001,1,0,1.0,1.53499,1.62983,0.05769999999999986,0.03713999999999995
2011-01-31 00:00:00+00:00,2011-01-31T00:00:00.000Z,1.58273,1.62779,1.58265,1.61345,60.82683724618603,0.00928385592528369,0.001695274932005452,0.0075885809932782385,1.5345780306864873,1.580543,1.6265079693135127,5.8163516352940325,0.8579573802774855,0.033149473040623635,67.33510167992932,54.845859121721226,1.5728488888888887,1.5817394444444446,1.5422703999999998,1,1,1.0,1.53558,1.62983,0.0778700000000001,0.01637999999999984
