datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
2003-08-11 00:00:00+00:00,2003-08-11T00:00:00.000Z,118.52,119.82,118.34,119.48,51.45858318981247,-0.1614034107522997,0.24087664854092522,-0.4022800592932249,116.37944866417868,118.7365,121.09355133582133,3.9702220224132,0.6577182449742702,2.1636038311124928,77.31873787531289,75.49609422336113,118.86999999999999,118.59277777777778,119.96600004,1,1,1.0,115.029999,121.17,4.450001,1.6899999999999977
2003-08-18 00:00:00+00:00,2003-08-18T00:00:00.000Z,119.47,119.83,117.099998,117.34,44.63187604753758,-0.2723725442053535,0.10392601207029711,-0.3762985562756506,116.23094704653413,118.61749999999999,121.00405295346586,4.023947484082647,0.2323545664166507,2.204060843175886,55.152075860089354,69.29013151540055,118.82111111111112,118.41722222222221,119.93460004,0,1,0.0,115.029999,121.17,2.3100009999999997,3.8299999999999983
2003-08-25 00:00:00+00:00,2003-08-25T00:00:00.000Z,117.32,118.050003,116.12,116.6,42.530717671567594,-0.4152415513927252,-0.031154396093659664,-0.38408715529906556,116.02708180923584,118.43049999999998,120.83391819076412,4.058782477088491,0.11918820306964609,2.184485282949037,38.15495318081599,56.87525563873944,118.46777777777778,118.20277777777778,119.82040004000001,0,0,0.0,115.029999,121.17,1.5700009999999907,4.570000000000007
2003-09-01 00:00:00+00:00,2003-09-01T00:00:00.000Z,116.62,117.73,115.73,116.81,43.34583060040567,-0.5056917245293562,-0.09728365538423245,-0.40840806914512373,115.94189583575411,118.24600000000001,120.55010416424591,3.897136755993267,0.1883821438537286,2.1713077627383917,19.33156008550483,37.54619637547008,118.30888888888889,118.10388888888889,119.67920004,0,0,0.0,115.029999,121.17,1.7800009999999986,4.359999999999999
2003-09-08 00:00:00+00:00,2003-09-08T00:00:00.000Z,116.79,117.72,116.029999,117.44,45.82817159883019,-0.5205379658810898,-0.08970391738877281,-0.430834048492317,116.0052009666729,118.09499999999998,120.18479903332707,3.53918291769691,0.34328636640309174,2.1369287082570776,22.0707158351409,26.51907636715393,118.27666666666667,118.13722222222223,119.59320004000001,0,0,0.0,115.029999,120.75,2.410000999999994,3.3100000000000023
2003-09-15 00:00:00+00:00,2003-09-15T00:00:00.000Z,117.4,117.47,111.35,112.28,33.05368865234249,-0.9378615114885065,-0.4056219703969516,-0.5322395410915549,114.51102344360655,117.77950000000001,121.04797655639348,5.550162050940046,-0.34129408688008506,2.42143380052443,21.904904051172704,21.1023933239395,117.58555555555556,117.86722222222222,119.35220004000001,0,0,1.0,111.35,120.73,0.9300000000000068,8.450000000000003
2003-09-22 00:00:00+00:00,2003-09-22T00:00:00.000Z,112.28,112.39,110.69,110.84,30.498696598867312,-1.3690083177451555,-0.6694150213228804,-0.6995932964222751,113.03228300510392,117.4795,121.92671699489608,7.571051962080331,-0.24647807916950368,2.369902814772685,15.202912019300223,19.7261773018713,116.62666666666665,117.53333333333333,119.08260004,0,0,0.0,110.69,120.73,0.15000000000000568,9.89
2003-09-29 00:00:00+00:00,2003-09-29T00:00:00.000Z,110.86,112.12,110.07,110.96,30.977507136330487,-1.6816275156072606,-0.7856273753479884,-0.8960001402592722,111.89096034206662,117.17050000000002,122.45003965793342,9.011721649960354,-0.08816681021305536,2.3470526137174943,6.585901387655487,14.564572486042827,115.58666666666666,117.10833333333332,118.80360004,0,0,0.0,110.07,120.73,0.8900000000000006,9.77000000000001
2003-10-06 00:00:00+00:00,2003-10-06T00:00:00.000Z,110.97,111.15,108.23,108.91,27.492937175657225,-2.070926003782901,-0.939940690818903,-1.1309853129639982,110.38055615544057,116.77349999999998,123.1664438445594,10.94930586915595,-0.11501400537813763,2.3879774270233876,5.094330669816071,8.961048025590618,114.51777777777777,116.59277777777778,118.49460004000001,0,0,0.0,108.23,120.73,0.6799999999999926,11.820000000000007
2003-10-13 00:00:00+00:00,2003-10-13T00:00:00.000Z,108.89,110.61,108.63,110.41,33.39659573174453,-2.232673525814704,-0.8813505702805644,-1.3513229555341395,109.46265867450289,116.3635,123.26434132549711,11.860834927614091,0.0686395528322674,2.358836182236003,10.409656035021877,7.363296030831169,113.50999999999999,116.19,118.25960004000001,0,0,1.0,108.23,120.73,2.1799999999999926,10.320000000000007
2003-10-20 00:00:00+00:00,2003-10-20T00:00:00.000Z,110.4,110.45,108.77,109.15,31.10550570518218,-2.434468039932895,-0.8665160675190042,-1.5679519724138908,108.39191949310421,115.9115,123.4310805068958,12.974692773186081,0.05040710091477846,2.3103478835048605,10.079999999999993,8.527995568279337,112.6,115.71055555555556,118.04700004,0,0,1.0,108.23,120.73,0.9200000000000017,11.579999999999998
2003-10-27 00:00:00+00:00,2003-10-27T00:00:00.000Z,109.31,110.25,107.82,109.92,34.081631399403754,-2.503401428031964,-0.7483595644944583,-1.7550418635375056,107.61797238038812,115.52450000000002,123.43102761961191,13.688053390600075,0.14557766255706045,2.3188944632545136,13.68882003614772,11.392825357056552,111.85777777777778,115.16277777777776,117.83540003999998,0,0,1.0,107.82,120.73,2.1000000000000085,10.810000000000002
2003-11-03 00:00:00+00:00,2003-11-03T00:00:00.000Z,109.88,111.52,109.019997,109.34,32.92777672775669,-2.575148083345681,-0.6560849758465404,-1.9190631074991407,106.8300762318602,115.1025,123.37492376813981,14.37401232491006,0.1517042549129588,2.331830787307762,11.818417960920785,11.862412665689524,111.02777777777777,114.66833333333335,117.56540003999999,0,0,0.0,107.82,120.73,1.5200000000000102,11.39
2003-11-10 00:00:00+00:00,2003-11-10T00:00:00.000Z,109.3,109.69,107.83,108.34,30.980296752239035,-2.6817855131972266,-0.6101779245584686,-2.071607588638758,106.05142345831915,114.53049999999999,123.00957654168083,14.806669911824084,0.13495435089132835,2.2981285882143507,10.808326370579428,12.105188122549336,110.01666666666667,114.14666666666666,117.28120004,0,0,0.0,107.82,120.73,0.5200000000000102,12.39
2003-11-17 00:00:00+00:00,2003-11-17T00:00:00.000Z,108.23,109.77,107.51,108.77,32.82023072957192,-2.7004697045259576,-0.5030896927097595,-2.197380011816198,105.40353110020722,114.05699999999999,122.71046889979276,15.173937416892905,0.1945155716612905,2.2954051176276105,8.795263910189272,10.474002747229852,109.62666666666667,113.60611111111112,116.98620004,0,0,0.0,107.51,120.73,1.259999999999991,11.960000000000008
2003-11-24 00:00:00+00:00,2003-11-24T00:00:00.000Z,108.73,110.080002,108.73,109.63,36.46807147036534,-2.615729743834507,-0.33467978561464706,-2.28104995821986,104.96592470676893,113.652,122.33807529323107,15.28538924652636,0.2684800174864769,2.2278763235113517,11.556948074551592,10.38684611844012,109.49222222222221,113.05944444444444,116.76940004,1,0,1.0,107.51,120.73,2.1199999999999903,11.100000000000009
2003-12-01 00:00:00+00:00,2003-12-01T00:00:00.000Z,109.66,110.040001,107.5,107.69,32.21810662201915,-2.674286985528269,-0.3145896218467277,-2.3596973636815415,104.35434229902891,113.1115,121.8686577009711,15.484115586781348,0.19045321637871088,2.250170943260541,10.732800499040868,10.361670827927268,109.12888888888888,112.35777777777778,116.51500003999999,0,0,1.0,107.5,120.73,0.18999999999999773,13.040000000000006
2003-12-08 00:00:00+00:00,2003-12-08T00:00:00.000Z,107.64,108.76,106.75,107.75,32.480189085289076,-2.6849026365928523,-0.2601642183290487,-2.4247384182638037,103.98282717472598,112.52550000000001,121.06817282527403,15.183532310941118,0.2204914610640714,2.2330158758847887,10.362299684146278,10.884016085912938,109.0,111.75888888888889,116.27180004,0,0,0.0,106.75,120.73,1.0,12.980000000000004
2003-12-15 00:00:00+00:00,2003-12-15T00:00:00.000Z,108.31,108.4,107.19,107.81,32.76017457628675,-2.657836236297669,-0.18647825442709198,-2.471357981870577,103.91823327829779,111.9,119.88176672170222,14.26589226398966,0.24379105888428182,2.15994331332159,6.9537041621750975,9.349601448454106,108.71111111111111,111.11055555555555,116.03340004000002,1,0,0.0,106.75,120.67,1.0600000000000023,12.86
2003-12-22 00:00:00+00:00,2003-12-22T00:00:00.000Z,107.64,107.97,106.9,107.49,31.99807525317084,-2.6318687006100276,-0.12840857499156044,-2.503460125618467,103.75932264490899,111.348,118.936677355091,13.63055888761542,0.2458055060535818,2.0820902195129047,10.708132453322653,9.341378766548033,108.52666666666667,110.56333333333333,115.79760003999999,0,0,1.0,106.75,119.83,0.7399999999999949,12.340000000000003
2003-12-29 00:00:00+00:00,2003-12-29T00:00:00.000Z,107.33,107.78,106.63,107.059998,30.955962151267368,-2.6158331133834167,-0.08989839021195944,-2.5259347231714573,103.90813145037657,110.72699989999998,117.54586834962339,12.316541504387693,0.23111360579169785,2.0155123466905547,10.280337744675824,9.314058120057881,108.20888866666667,110.03333322222221,115.5838,0,0,1.0,106.63,119.83,0.42999799999999766,12.770002000000005
2004-01-05 00:00:00+00:00,2004-01-05T00:00:00.000Z,107.040001,108.27,105.88,106.61,29.85997556219394,-2.609356831500648,-0.06673768666335222,-2.5426191448372957,103.86679675199666,110.1904999,116.51420304800335,11.477764696125762,0.21689848367324785,2.042261464784086,11.298738647960832,10.762402948653126,107.90555533333333,109.46666655555556,115.35979999999999,0,0,1.0,105.88,118.050003,0.730000000000004,11.440003000000004
2004-01-12 00:00:00+00:00,2004-01-12T00:00:00.000Z,106.64,107.010002,105.69,106.65,30.096889996870246,-2.571355678099607,-0.022989226609849034,-2.548366451489758,103.92326107522938,109.69299990000002,115.46273872477066,10.519794025198577,0.23629656450515527,1.9906715030137945,12.41406696120171,11.331047784612812,107.71777755555556,108.8672221111111,115.0952,0,0,1.0,105.69,117.73,0.960000000000008,11.079999999999998
2004-01-19 00:00:00+00:00,2004-01-19T00:00:00.000Z,106.62,107.93,105.9,106.73,30.601770591356498,-2.5058977296731513,0.03397497745328559,-2.539872707126437,104.30030296698567,109.1889999,114.07769683301433,8.954559410731136,0.24850149910154118,1.9934806813699522,15.749526578511057,13.154110729224556,107.4911108888889,108.55888877777778,114.8234,0,1,1.0,105.69,117.72,1.0400000000000063,10.989999999999995
2004-01-26 00:00:00+00:00,2004-01-26T00:00:00.000Z,106.6,106.75,105.42,105.75,27.93961536120998,-2.5042324113370427,0.028512236631515364,-2.532744647968558,105.24558039586456,108.60449990000002,111.96341940413548,6.185599136736058,0.07508658714720622,1.946089204129241,13.23838446325311,13.800659334321983,107.05999977777779,108.276111,114.53219999999999,0,1,0.0,105.42,117.47,0.3299999999999983,11.719999999999999
2004-02-02 00:00:00+00:00,2004-02-02T00:00:00.000Z,105.59,106.82,105.2,105.62,27.596653988479463,-2.484759784021449,0.03838789115768737,-2.5231476751791364,105.12215521120199,108.27149990000001,111.42084458879803,5.817495262754782,0.07903942533962938,1.922797118120009,9.964723564801158,12.9842115355218,106.82999977777779,107.97944433333333,114.27019999999999,0,1,0.0,105.2,112.39,0.4200000000000017,6.769999999999996
2004-02-09 00:00:00+00:00,2004-02-09T00:00:00.000Z,105.76,105.97,105.14,105.5,27.263966550011684,-2.4507597508366388,0.05791033947399837,-2.508670090310637,104.86602578743204,108.0044999,111.14297401256796,5.811746946606551,0.10100038901535388,1.8447401811114368,6.447617376052136,9.883575134702157,106.57999977777779,107.78999988888889,114.01759999999999,0,1,0.0,105.14,112.12,0.35999999999999943,6.6200000000000045
2004-02-16 00:00:00+00:00,2004-02-16T00:00:00.000Z,105.5,109.34,105.35,109.019997,47.324228860880886,-2.1153951806680595,0.31461992771406244,-2.430015108382122,105.03145483681442,107.90749974999999,110.78354466318555,5.330574649303867,0.693407489031142,1.9979730253177634,30.825144552248588,15.745828497700652,106.7144438888889,107.71277749999999,113.8563999,1,1,1.0,105.14,111.52,3.879997000000003,2.5000029999999924
2004-02-23 00:00:00+00:00,2004-02-23T00:00:00.000Z,108.98,109.86,108.0,109.059998,47.50142235393855,-1.8253471307562847,0.4837343821006699,-2.3090815128569546,105.02777634002533,107.91499965,110.80222295997467,5.350921223812787,0.6982871130965687,1.9881178092236376,55.060672714977386,30.777811547759395,106.88888811111111,107.7077773888889,113.67259985999999,1,1,1.0,105.14,111.52,3.9199979999999925,2.460002000000003
2004-03-01 00:00:00+00:00,2004-03-01T00:00:00.000Z,109.050003,112.32,108.86,112.050003,58.68803235031477,-1.338780913523351,0.7762404794668831,-2.115021392990234,104.75912896643304,107.9969998,111.23487063356696,5.996223672070858,1.1258747504660442,2.0932522514219487,84.71138926762715,56.865735511617736,107.44333311111112,107.82611088888888,113.48439992,1,1,1.0,105.14,112.32,6.910003000000003,0.2699969999999894
2004-03-08 00:00:00+00:00,2004-03-08T00:00:00.000Z,112.059998,112.37,110.19,110.88,53.85237452959896,-1.0356448753662306,0.8635012140992029,-1.8991460894654335,104.64106829403448,108.08349979999998,111.52593130596549,6.369948257292649,0.9061809501734261,2.0994485191775243,84.99439160945289,74.9221511973525,107.91777755555557,107.91166644444445,113.34279992,1,1,1.0,105.14,112.37,5.739999999999995,1.490000000000009
2004-03-15 00:00:00+00:00,2004-03-15T00:00:00.000Z,110.69,111.07,106.36,106.75,41.00778828381067,-1.1158015990281172,0.6266755923498533,-1.7424771913779704,104.54403197707366,107.9249998,111.30596762292633,6.265402509505193,0.3262332175964049,2.285916482093415,65.96644904587437,78.55740997431816,107.92888866666667,107.82333311111111,113.08339991999999,1,1,0.0,105.14,112.37,1.6099999999999994,5.6200000000000045
2004-03-22 00:00:00+00:00,2004-03-22T00:00:00.000Z,106.76,107.68,105.23,105.53,38.115687137883775,-1.2632087004836876,0.38341479271542633,-1.646623493199114,104.26570431527298,107.73449980000001,111.20329528472703,6.4395258550725165,0.18223842977968333,2.2976367333724568,35.68464730290456,62.21516265274396,107.79555533333333,107.6433331111111,112.78719992,1,1,0.0,105.14,112.37,0.39000000000000057,6.840000000000003
2004-03-29 00:00:00+00:00,2004-03-29T00:00:00.000Z,105.52,106.25,103.38,104.96,36.809496065496276,-1.409773139510321,0.18948028295103447,-1.5992534224613555,103.90701078888326,107.5654998,111.22398881111674,6.8023465105802305,0.14391039687656693,2.338519823845853,15.079200238367426,38.91009886238214,107.70777755555554,107.38388866666668,112.47639992,0,1,0.0,103.38,112.37,1.5799999999999983,7.410000000000011
2004-04-05 00:00:00+00:00,2004-04-05T00:00:00.000Z,105.059998,107.28,104.92,105.44,38.714142166813545,-1.4702464391521488,0.10320558664736534,-1.5734520257995142,103.67246809101626,107.3989998,111.12553150898374,6.939602260585936,0.23715508776198807,2.3400541221425777,15.294541191457567,22.019462910909876,107.68777755555556,107.25888866666666,112.17599992000001,1,1,0.0,103.38,112.37,2.0600000000000023,6.930000000000007
2004-04-12 00:00:00+00:00,2004-04-12T00:00:00.000Z,105.44,109.27,105.029999,108.41,48.964415798353826,-1.2639477828698062,0.24760339434376655,-1.5115511772135728,103.72121856795664,107.3379998,110.95478103204337,6.739050920983093,0.6481980981462826,2.4757646134181073,32.14682981090101,20.84019041357536,108.01111088888888,107.29555533333333,111.97239992,1,1,1.0,103.38,112.37,5.030000000000001,3.960000000000008
2004-04-19 00:00:00+00:00,2004-04-19T00:00:00.000Z,108.33,109.93,107.65,108.73,49.93599671571946,-1.062386752644386,0.3593315396553496,-1.4217182922997356,103.72488826504487,107.38999980000001,111.05511133495516,6.8257967069204595,0.6828048324341637,2.4617814267453855,46.125324434556944,31.188898478971865,107.978889,107.34666644444445,111.81019992,1,1,1.0,103.38,112.37,5.3500000000000085,3.6400000000000006
2004-04-26 00:00:00+00:00,2004-04-26T00:00:00.000Z,108.69,111.07,108.36,110.25,54.378742195631055,-0.771108033776656,0.5204882068184638,-1.2915962405951198,103.64452918731456,107.51499980000001,111.38547041268546,7.199870938725429,0.8533162338238709,2.4795113248350003,63.95995550611793,47.41070325052532,108.11111144444445,107.49999977777777,111.67239991999999,1,1,1.0,103.38,112.37,6.8700000000000045,2.1200000000000045
2004-05-03 00:00:00+00:00,2004-05-03T00:00:00.000Z,110.19,114.16,108.28,113.81,62.72253206280637,-0.2501220513728697,0.8331793513778001,-1.0833014027506698,103.06857554129084,107.81499980000001,112.56142405870918,8.8047567917524,1.1315280591489292,2.7224033730610713,77.56068551396699,62.54865515154731,108.30666666666667,107.8749998888889,111.61159992,1,1,1.0,103.38,114.16,10.430000000000007,0.3499999999999943
2004-05-10 00:00:00+00:00,2004-05-10T00:00:00.000Z,113.88,114.93,112.4,114.38,63.86217207821597,0.20637832858876948,1.0317437850715514,-0.825365456482782,102.62302594068626,108.15949979999998,113.6959736593137,10.237609954837675,1.061774548030747,2.7086602749852804,89.46986149433314,76.99683417147271,108.69555555555556,108.30666655555555,111.52699992,1,1,1.0,103.38,114.93,11.0,0.5500000000000114
2004-05-17 00:00:00+00:00,2004-05-17T00:00:00.000Z,114.32,114.72,111.72,112.9,58.83281515626964,0.4436207535890304,1.01518896805745,-0.5715682144684195,102.57236950946906,108.4514999,114.33063029053095,10.841953123657898,0.8783297702637157,2.729470255343475,91.47186147186149,86.16746949338723,109.37888888888888,108.65388877777778,111.42119991999999,1,1,1.0,103.38,114.93,9.52000000000001,2.030000000000001
2004-05-24 00:00:00+00:00,2004-05-24T00:00:00.000Z,112.87,113.37,109.019997,109.52,49.286488013524874,0.35480931159678164,0.7411020208521609,-0.3862927092553793,102.76350975556115,108.59699989999999,114.43049004443883,10.743372560587359,0.5791121676000363,2.8452225942475127,76.94083694083693,85.96085330234388,109.82222222222222,108.80888877777778,111.25839992000002,0,1,0.0,103.38,114.93,6.140000000000001,5.410000000000011
2004-05-31 00:00:00+00:00,2004-05-31T00:00:00.000Z,109.42,112.019997,109.19,109.59,49.46935593981833,0.2867683321259591,0.5384488331050707,-0.25168050097911165,102.96626510313837,108.74399989999999,114.52173469686161,10.626305455335055,0.5732120917404816,2.8441350518012625,63.11688311688314,77.1765271765272,110.33666666666667,109.02222211111112,111.09459991999998,0,1,0.0,103.38,114.93,6.210000000000008,5.340000000000003
2004-06-07 00:00:00+00:00,2004-06-07T00:00:00.000Z,109.55,111.47,108.64,111.040001,53.231394308352186,0.34586145268725943,0.47803356293309684,-0.13217211024583744,103.17680651290108,108.95949994999998,114.74219338709888,10.614390557505308,0.6798903117233017,2.8431254052440296,57.74892063492066,65.93554689754693,110.958889,109.32333327777778,110.91979993999999,1,1,0.0,103.38,114.93,7.660001000000008,3.889999000000003
2004-06-14 00:00:00+00:00,2004-06-14T00:00:00.000Z,110.97,111.41,108.21,108.9,47.59895914964988,0.21750571007646613,0.2797422562578429,-0.06223654618137672,103.52407151755361,109.11699995,114.70992838244638,10.25125037346921,0.4806005071742827,2.8686164477265987,55.9595988455989,58.94180086580092,111.01333344444444,109.51222216666666,110.73299994000001,0,1,0.0,103.38,114.93,5.52000000000001,6.030000000000001
2004-06-21 00:00:00+00:00,2004-06-21T00:00:00.000Z,108.86,109.43,106.99,107.9,45.19256871321733,0.03469131674806647,0.07754229034355456,-0.04285097359548808,103.83847915763697,109.23099995,114.62352074236303,9.873608764602414,0.37658833398612257,2.8380009871746994,51.08225396825404,54.930257816257885,110.92111122222224,109.45000011111112,110.53639994,0,1,0.0,103.38,114.93,4.52000000000001,7.030000000000001
2004-06-28 00:00:00+00:00,2004-06-28T00:00:00.000Z,107.91,109.6,107.75,109.089996,48.527407647876,-0.014006220096106858,0.023075802799504976,-0.037082022895611834,104.29480780455692,109.41049975000001,114.5261916954431,9.351372961703502,0.4686744478148738,2.7674294880907917,45.45453391053397,50.832128908128986,110.79222188888889,109.45166666666665,110.34819985999998,0,1,0.0,103.38,114.93,5.709996000000004,5.8400040000000075
2004-07-05 00:00:00+00:00,2004-07-05T00:00:00.000Z,109.15,109.73,107.53,108.22,46.30892248335406,-0.12140133619799087,-0.06745545064190323,-0.05394588555608765,104.23076609560219,109.3704999,114.5102337043978,9.398757085497799,0.3880778709769389,2.726898810370021,40.512808968809,45.68319894919902,110.17111077777777,109.23888872222223,110.12319986,0,0,0.0,103.38,114.93,4.840000000000003,6.710000000000008
2004-07-12 00:00:00+00:00,2004-07-12T00:00:00.000Z,108.23,110.040001,108.07,108.27,46.460411761350066,-0.20017071392797448,-0.11697986269750946,-0.08319085123046502,104.17022870767666,109.33099999999999,114.49177129232332,9.440636767839555,0.39720528774659764,2.6728346810578776,38.37716909824158,41.448170659194865,109.49222188888888,109.09388872222222,109.88219986,0,0,0.0,103.38,114.93,4.890000000000001,6.660000000000011
2004-07-19 00:00:00+00:00,2004-07-19T00:00:00.000Z,108.22,110.33,108.07,109.97,51.473677819739926,-0.12399093050926524,-0.03264006342304017,-0.09135086708622507,104.20770060169188,109.22699985,114.24629909830811,9.19058338176651,0.5740143308102668,2.6433464895537435,34.40859954520855,37.766192537419734,109.16666633333334,109.27277761111111,109.71099985999999,0,0,0.0,103.38,114.93,6.590000000000003,4.960000000000008
2004-07-26 00:00:00+00:00,2004-07-26T00:00:00.000Z,109.91,112.5,109.59,110.77,53.67211446541967,0.000924750864456314,0.07382049436054511,-0.0728957434960888,104.20922173147284,109.22149985000001,114.23377796852719,9.17818950556588,0.6544706931042164,2.662393168871333,39.288606188439374,37.35812494396318,109.30555522222222,109.56388872222222,109.53679986000002,1,1,1.0,103.38,114.93,7.390000000000001,4.160000000000011
2004-08-02 00:00:00+00:00,2004-08-02T00:00:00.000Z,110.76,111.91,109.8,110.68,53.37912954342645,0.09160313654628283,0.1315991040338973,-0.03999596748761447,104.5014700602736,109.41799985,114.3345296397264,8.986692859431567,0.6283425712823999,2.6229365139519523,43.870696893366954,39.18930087567165,109.42666633333334,109.8816665,109.40359986,1,1,1.0,103.38,114.93,7.300000000000011,4.25
2004-08-09 00:00:00+00:00,2004-08-09T00:00:00.000Z,110.68,112.11,110.31,110.47,52.65683753967026,0.14485140867255097,0.14787790092813236,-0.003026492255581381,105.06866854452734,109.66499985,114.26133115547266,8.38249452744181,0.5875698569684824,2.5641553343839556,45.96977329974814,43.04302546051817,109.36333288888889,110.16111094444446,109.28099986,1,1,1.0,103.38,114.93,7.090000000000003,4.460000000000008
2004-08-16 00:00:00+00:00,2004-08-16T00:00:00.000Z,110.42,110.63,108.94,109.85,50.484839746408376,0.1354607226327431,0.1107897719106596,0.02467095072208352,105.85159635643726,109.90949985000002,113.96740334356278,7.384081447192139,0.4926686464951162,2.5017156676422445,42.43365778048607,44.09137599120041,109.46888844444445,110.24111094444444,109.14179986,1,1,0.0,104.92,114.93,4.929999999999993,5.0800000000000125
2004-08-23 00:00:00+00:00,2004-08-23T00:00:00.000Z,109.83,110.51,109.0,109.84,50.44869480412631,0.1257619147937703,0.08087277125734943,0.04488914353642088,106.62540780967491,110.12949985,113.63359189032509,6.363584770833935,0.45869117496509304,2.4308788342392273,41.832756033054316,43.4120623710962,109.684444,110.30277761111111,108.98979986,1,1,0.0,105.029999,114.93,4.810001,5.090000000000003
2004-08-30 00:00:00+00:00,2004-08-30T00:00:00.000Z,109.83,110.72,108.71,110.14,51.568948511354705,0.1406615734408092,0.07661794392351066,0.06404362951729854,106.80170371010965,110.21599984999997,113.6302959898903,6.195645177718408,0.4888703488382213,2.4008160603649973,46.279445587653946,43.51528646706479,109.80111111111111,110.2966665,108.94699985999999,1,1,1.0,106.99,114.93,3.1500000000000057,4.790000000000006
2004-09-06 00:00:00+00:00,2004-09-06T00:00:00.000Z,110.14,110.38,109.010002,110.059998,51.236286499506214,0.14435018835297342,0.0642452470685399,0.08010494128443352,106.93541782858384,110.28249974999999,113.62958167141613,6.070014606131828,0.4667618308688047,2.3271861989103546,52.51882417642857,46.87700859904563,110.00555533333333,110.08833305555555,108.93139982000001,1,1,1.0,106.99,114.93,3.0699979999999982,4.870002000000014
2004-09-13 00:00:00+00:00,2004-09-13T00:00:00.000Z,110.010002,110.41,109.28,109.88,50.44777421839671,0.1312362976049144,0.04090508505638471,0.09033121254852969,106.91231683664576,110.26399975,113.61568266335424,6.079378438934669,0.4427153821040147,2.241672898988186,55.11190562613431,51.30339179673896,110.18444422222223,109.83833305555555,108.90979981999999,1,1,1.0,106.99,114.93,2.8900000000000006,5.050000000000011
2004-09-20 00:00:00+00:00,2004-09-20T00:00:00.000Z,109.85,111.44,109.55,111.25,55.998342205206114,0.22875406072135718,0.11073827853826199,0.11801578218309519,107.16146481228783,110.13599975,113.11053468771216,5.401567052488057,0.687256205310674,2.2165534062033156,61.82696914700545,56.48589964985613,110.32666644444444,109.7466663888889,108.95659982,1,1,1.0,106.99,114.93,4.260000000000005,3.680000000000007
2004-09-27 00:00:00+00:00,2004-09-27T00:00:00.000Z,111.26,111.76,109.78,110.89,54.277808514446846,0.27383203398099454,0.12465300143831948,0.14917903254267506,107.67295157557376,109.96149975,112.25004792442624,4.162453548977244,0.7028579210994287,2.1996567343316507,65.78989971285672,60.90959149533217,110.33999977777778,109.8227775,108.96619982,1,1,1.0,106.99,114.72,3.9000000000000057,3.8299999999999983
2004-10-04 00:00:00+00:00,2004-10-04T00:00:00.000Z,110.82,111.48,109.080002,109.28,47.28124229932099,0.1775958929852095,0.022733488354027553,0.15486240463118195,107.91707806270834,109.78049975000002,111.6439214372917,3.3948136354547365,0.3657041094312231,2.2139668247365334,60.04362533336746,62.553498064409894,110.18444422222223,109.80555527777777,108.96879981999999,0,1,0.0,106.99,113.37,2.2900000000000063,4.090000000000003
2004-10-11 00:00:00+00:00,2004-10-11T00:00:00.000Z,109.34,110.22,108.78,109.26,47.19984836329577,0.09857788060405426,-0.04502761922170215,0.1436054998257564,107.89339293376221,109.76749975,111.64160656623778,3.4146843473817654,0.3646022346210807,2.158683480112495,43.22640129717368,56.35330878113263,110.04999977777778,109.70666633333332,108.95559982,0,0,0.0,106.99,112.5,2.2700000000000102,3.239999999999995
2004-10-18 00:00:00+00:00,2004-10-18T00:00:00.000Z,109.22,109.47,106.18,106.63,37.94844541677829,-0.17425478300629038,-0.2542882262656374,0.08003344325934705,107.2984784095836,109.61949975,111.94052109041641,4.234686977608485,-0.14400522691094034,2.239491802961602,23.06460775108697,42.11154479387606,109.692222,109.58055522222223,108.90139982000001,0,0,0.0,106.18,112.5,0.44999999999998863,5.8700000000000045
2004-10-25 00:00:00+00:00,2004-10-25T00:00:00.000Z,106.69,107.19,105.7,105.79,35.55162926271044,-0.45303530540181214,-0.42645499892892735,-0.026580306472884785,106.592770356319,109.3569997,112.12122904368101,5.055422791891042,-0.14520690154637667,2.1859566741786303,11.76869501979729,26.019901356019332,109.242222,109.46333299999999,108.85039982,0,0,0.0,105.7,112.5,0.09000000000000341,6.709999999999994
2004-11-01 00:00:00+00:00,2004-11-01T00:00:00.000Z,105.9,106.91,105.48,105.61,35.0408963530228,-0.6806492724592346,-0.5232551727890798,-0.15739409967015475,105.9833012845594,109.19249970000001,112.40169811544062,5.878056504352762,-0.058161141231298785,2.131959768880156,3.4681889633490273,12.767163911411116,108.73888866666667,109.26999988888889,108.78719981999998,0,0,0.0,105.48,112.5,0.12999999999999545,6.890000000000001
2004-11-08 00:00:00+00:00,2004-11-08T00:00:00.000Z,105.37,107.3,105.23,105.56,34.89095226748897,-0.8552112207525369,-0.5582536968659056,-0.2969575238866312,105.53302906654852,109.0754997,112.61797033345147,6.4954469944114726,0.003806797041137634,2.1275340711030015,2.693608451132416,5.976830811426264,108.2388888888889,109.12222211111111,108.70579982,0,0,0.0,105.23,112.5,0.3299999999999983,6.939999999999998
